{'lipoC2': 8.22, 'temp': 0.0, 'lipoC3S3': 12.18, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.751, 'yaw': -0.31, 'datetime': '2018-12-12 10:45:33.853982', 'mgs': 0, 'flw2': 0.13, 'flw1': 0.0, 'flw0': 0.33, 'time': 1.36, 'compass': -149.32, 'pitch': -4.66, 'roll': 0.68}
{'lipoC2': 8.25, 'temp': 0.0, 'lipoC3S3': 12.16, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.004, 'yaw': -0.91, 'datetime': '2018-12-12 10:45:34.063187', 'mgs': 0, 'flw2': 0.26, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.57, 'compass': -149.92, 'pitch': -4.51, 'roll': 0.81}
{'lipoC2': 8.04, 'temp': 0.0, 'lipoC3S3': 12.17, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': -1.47, 'datetime': '2018-12-12 10:45:34.270457', 'mgs': 0, 'flw2': 0.32, 'flw1': 0.0, 'flw0': 0.2, 'time': 1.78, 'compass': -150.49, 'pitch': -4.52, 'roll': 0.71}
{'lipoC2': 8.34, 'temp': 0.0, 'lipoC3S3': 12.19, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.98, 'yaw': -2.08, 'datetime': '2018-12-12 10:45:34.478874', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.35, 'flw0': 0.0, 'time': 1.98, 'compass': -151.09, 'pitch': -4.59, 'roll': 0.48}
{'lipoC2': 8.02, 'temp': 0.0, 'lipoC3S3': 12.33, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.843, 'yaw': -2.67, 'datetime': '2018-12-12 10:45:34.687316', 'mgs': 0, 'flw2': 0.17, 'flw1': 0.0, 'flw0': 0.32, 'time': 2.19, 'compass': -151.68, 'pitch': -4.61, 'roll': 0.44}
{'lipoC2': 8.33, 'temp': 0.0, 'lipoC3S3': 12.19, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.903, 'yaw': -3.23, 'datetime': '2018-12-12 10:45:34.894865', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.53, 'flw0': 0.0, 'time': 2.4, 'compass': -152.24, 'pitch': -4.53, 'roll': 0.49}
{'lipoC2': 8.0, 'temp': 0.0, 'lipoC3S3': 12.47, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': -3.82, 'datetime': '2018-12-12 10:45:35.103937', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.28, 'time': 2.61, 'compass': -152.83, 'pitch': -4.26, 'roll': 0.51}
{'lipoC2': 8.04, 'temp': 0.0, 'lipoC3S3': 12.14, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -4.4, 'datetime': '2018-12-12 10:45:35.311318', 'mgs': 0, 'flw2': 0.33, 'flw1': 0.0, 'flw0': 0.15, 'time': 2.81, 'compass': -153.41, 'pitch': -4.18, 'roll': 0.58}
{'lipoC2': 8.08, 'temp': 0.0, 'lipoC3S3': 12.04, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 2.606, 'yaw': -5.01, 'datetime': '2018-12-12 10:45:35.520925', 'mgs': 0, 'flw2': 0.32, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.02, 'compass': -154.03, 'pitch': -4.42, 'roll': 0.68}
{'lipoC2': 8.06, 'temp': 0.0, 'lipoC3S3': 12.41, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -5.56, 'datetime': '2018-12-12 10:45:35.730951', 'mgs': 0, 'flw2': 0.16, 'flw1': 0.0, 'flw0': 0.32, 'time': 3.23, 'compass': -154.57, 'pitch': -4.76, 'roll': 0.64}
{'lipoC2': 8.29, 'temp': 0.0, 'lipoC3S3': 12.16, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.47, 'yaw': -6.11, 'datetime': '2018-12-12 10:45:35.939040', 'mgs': 0, 'flw2': 0.13, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.44, 'compass': -155.12, 'pitch': -4.55, 'roll': 0.65}
