{'lipoC2': 7.32, 'temp': 0.0, 'lipoC3S3': 11.39, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.056, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:40.285170', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 1.26, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.4, 'temp': 0.0, 'lipoC3S3': 11.63, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.462, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:40.493224', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.62, 'flw0': 0.0, 'time': 1.46, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.38, 'temp': 0.0, 'lipoC3S3': 11.72, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.538, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:40.700952', 'mgs': 0, 'flw2': 0.04, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.67, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.34, 'temp': 0.0, 'lipoC3S3': 11.48, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.827, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:40.908545', 'mgs': 0, 'flw2': 0.24, 'flw1': 0.0, 'flw0': 0.13, 'time': 1.88, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.46, 'temp': 0.0, 'lipoC3S3': 11.4, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.623, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:41.114823', 'mgs': 0, 'flw2': 0.04, 'flw1': 0.06, 'flw0': 0.0, 'time': 2.09, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.3, 'temp': 0.0, 'lipoC3S3': 11.38, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.98, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:41.324222', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.13, 'time': 2.3, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.37, 'temp': 0.0, 'lipoC3S3': 11.75, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.691, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:41.532246', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.21, 'flw0': 0.0, 'time': 2.5, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.61, 'temp': 0.0, 'lipoC3S3': 11.38, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.446, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:41.739242', 'mgs': 0, 'flw2': 0.21, 'flw1': 0.0, 'flw0': 0.24, 'time': 2.71, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.49, 'temp': 0.0, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.394, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:41.951397', 'mgs': 0, 'flw2': 0.02, 'flw1': 0.0, 'flw0': 0.24, 'time': 2.92, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.62, 'temp': 0.0, 'lipoC3S3': 11.32, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.827, 'yaw': 0.0, 'datetime': '2018-12-12 13:56:42.158315', 'mgs': 0, 'flw2': 0.26, 'flw1': 0.0, 'flw0': 0.2, 'time': 3.13, 'compass': -0.95, 'pitch': -3.28, 'roll': -0.99}
{'lipoC2': 7.33, 'temp': 0.0, 'lipoC3S3': 11.43, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.751, 'yaw': -0.01, 'datetime': '2018-12-12 13:56:42.367788', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.5, 'flw0': 0.0, 'time': 3.34, 'compass': -0.96, 'pitch': -3.39, 'roll': -0.94}
