{'lipoC2': 7.25, 'temp': 0.0, 'lipoC3S3': 11.05, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.827, 'yaw': -0.0, 'datetime': '2018-12-12 14:44:10.211620', 'mgs': 0, 'flw2': 0.22, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.26, 'compass': 81.51, 'pitch': -3.75, 'roll': 0.53}
{'lipoC2': 7.13, 'temp': 0.0, 'lipoC3S3': 11.11, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.903, 'yaw': 0.0, 'datetime': '2018-12-12 14:44:10.420391', 'mgs': 0, 'flw2': 0.2, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.46, 'compass': 81.51, 'pitch': -3.28, 'roll': 0.34}
{'lipoC2': 7.28, 'temp': 0.0, 'lipoC3S3': 11.23, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.895, 'yaw': 0.0, 'datetime': '2018-12-12 14:44:10.627372', 'mgs': 0, 'flw2': 0.24, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.67, 'compass': 81.51, 'pitch': -2.61, 'roll': 0.23}
{'lipoC2': 7.36, 'temp': 0.0, 'lipoC3S3': 11.23, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.004, 'yaw': 0.0, 'datetime': '2018-12-12 14:44:10.835713', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.26, 'time': 1.88, 'compass': 81.51, 'pitch': -1.98, 'roll': 0.14}
{'lipoC2': 7.4, 'temp': 0.0, 'lipoC3S3': 10.89, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.699, 'yaw': -0.0, 'datetime': '2018-12-12 14:44:11.041360', 'mgs': 0, 'flw2': 2.76, 'flw1': 0.0, 'flw0': 3.41, 'time': 2.09, 'compass': 81.51, 'pitch': -2.24, 'roll': 0.02}
{'lipoC2': 7.44, 'temp': 0.0, 'lipoC3S3': 11.13, 'state': 'normal', 'rot1': 3, 'rot0': 2, 'rot3': 0, 'rot2': 0, 'depth': -0.751, 'yaw': -1.78, 'datetime': '2018-12-12 14:44:11.250234', 'mgs': 0, 'flw2': 2.11, 'flw1': 0.0, 'flw0': 2.12, 'time': 2.29, 'compass': 79.73, 'pitch': -2.8, 'roll': -0.48}
{'lipoC2': 7.14, 'temp': 0.0, 'lipoC3S3': 11.47, 'state': 'normal', 'rot1': 6, 'rot0': 5, 'rot3': 0, 'rot2': 0, 'depth': 1.233, 'yaw': -7.46, 'datetime': '2018-12-12 14:44:11.458185', 'mgs': 0, 'flw2': 1.64, 'flw1': 0.59, 'flw0': 2.08, 'time': 2.5, 'compass': 74.05, 'pitch': -2.08, 'roll': -1.64}
{'lipoC2': 7.34, 'temp': 0.0, 'lipoC3S3': 11.05, 'state': 'normal', 'rot1': 8, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': -1.056, 'yaw': -15.58, 'datetime': '2018-12-12 14:44:11.667927', 'mgs': 0, 'flw2': 1.4, 'flw1': 0.0, 'flw0': 1.92, 'time': 2.71, 'compass': 65.93, 'pitch': -1.03, 'roll': -2.47}
{'lipoC2': 7.32, 'temp': 0.0, 'lipoC3S3': 10.96, 'state': 'normal', 'rot1': 10, 'rot0': 9, 'rot3': 0, 'rot2': 0, 'depth': -1.056, 'yaw': -24.58, 'datetime': '2018-12-12 14:44:11.886765', 'mgs': 0, 'flw2': 1.11, 'flw1': 0.0, 'flw0': 1.0, 'time': 2.92, 'compass': 56.93, 'pitch': -1.01, 'roll': -2.68}
{'lipoC2': 7.24, 'temp': 0.0, 'lipoC3S3': 11.09, 'state': 'normal', 'rot1': 12, 'rot0': 10, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -34.28, 'datetime': '2018-12-12 14:44:12.091113', 'mgs': 0, 'flw2': 1.16, 'flw1': 0.0, 'flw0': 0.98, 'time': 3.13, 'compass': 47.23, 'pitch': -1.79, 'roll': -2.51}
{'lipoC2': 7.21, 'temp': 0.0, 'lipoC3S3': 11.22, 'state': 'normal', 'rot1': 13, 'rot0': 11, 'rot3': 0, 'rot2': 0, 'depth': 1.385, 'yaw': -43.55, 'datetime': '2018-12-12 14:44:12.300611', 'mgs': 0, 'flw2': 0.39, 'flw1': 0.0, 'flw0': 0.89, 'time': 3.34, 'compass': 37.96, 'pitch': -1.93, 'roll': -1.76}
{'lipoC2': 7.09, 'temp': 0.0, 'lipoC3S3': 11.18, 'state': 'normal', 'rot1': 14, 'rot0': 13, 'rot3': 0, 'rot2': 0, 'depth': -0.369, 'yaw': -51.95, 'datetime': '2018-12-12 14:44:12.507879', 'mgs': 0, 'flw2': 0.68, 'flw1': 0.0, 'flw0': 0.46, 'time': 3.54, 'compass': 29.56, 'pitch': -1.31, 'roll': -0.87}
{'lipoC2': 7.35, 'temp': 0.0, 'lipoC3S3': 11.09, 'state': 'normal', 'rot1': 15, 'rot0': 14, 'rot3': 0, 'rot2': 0, 'depth': 0.165, 'yaw': -59.27, 'datetime': '2018-12-12 14:44:12.724446', 'mgs': 0, 'flw2': 0.57, 'flw1': 0.0, 'flw0': 0.34, 'time': 3.75, 'compass': 22.24, 'pitch': -0.93, 'roll': -0.35}
{'lipoC2': 7.18, 'temp': 0.0, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 16, 'rot0': 15, 'rot3': 0, 'rot2': 0, 'depth': -0.751, 'yaw': -66.39, 'datetime': '2018-12-12 14:44:12.932842', 'mgs': 0, 'flw2': 0.37, 'flw1': 0.35, 'flw0': 0.24, 'time': 3.96, 'compass': 15.12, 'pitch': -1.3, 'roll': -0.36}
{'lipoC2': 7.2, 'temp': 0.0, 'lipoC3S3': 11.46, 'state': 'normal', 'rot1': 17, 'rot0': 16, 'rot3': 0, 'rot2': 0, 'depth': -1.743, 'yaw': -73.02, 'datetime': '2018-12-12 14:44:13.136299', 'mgs': 0, 'flw2': 0.2, 'flw1': 0.0, 'flw0': 0.09, 'time': 4.17, 'compass': 8.49, 'pitch': -1.8, 'roll': -1.01}
{'lipoC2': 7.38, 'temp': 0.0, 'lipoC3S3': 11.35, 'state': 'normal', 'rot1': 19, 'rot0': 17, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -79.28, 'datetime': '2018-12-12 14:44:13.346362', 'mgs': 0, 'flw2': 0.21, 'flw1': 0.56, 'flw0': 0.31, 'time': 4.38, 'compass': 2.23, 'pitch': -1.69, 'roll': -1.63}
{'lipoC2': 7.09, 'temp': 0.0, 'lipoC3S3': 11.38, 'state': 'normal', 'rot1': 19, 'rot0': 17, 'rot3': 0, 'rot2': 0, 'depth': -0.903, 'yaw': -84.88, 'datetime': '2018-12-12 14:44:13.553274', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.04, 'time': 4.59, 'compass': -3.37, 'pitch': -1.42, 'roll': -1.55}
{'lipoC2': 7.25, 'temp': 0.0, 'lipoC3S3': 11.22, 'state': 'normal', 'rot1': 19, 'rot0': 17, 'rot3': 0, 'rot2': 0, 'depth': -0.98, 'yaw': -90.05, 'datetime': '2018-12-12 14:44:13.766042', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.28, 'time': 4.8, 'compass': -8.54, 'pitch': -1.56, 'roll': -0.97}
{'lipoC2': 7.21, 'temp': 0.0, 'lipoC3S3': 11.21, 'state': 'normal', 'rot1': 19, 'rot0': 18, 'rot3': 0, 'rot2': 0, 'depth': -1.208, 'yaw': -94.57, 'datetime': '2018-12-12 14:44:13.973137', 'mgs': 0, 'flw2': 0.29, 'flw1': 0.03, 'flw0': 0.16, 'time': 5.0, 'compass': -13.06, 'pitch': -1.6, 'roll': -0.46}
{'lipoC2': 7.39, 'temp': 0.0, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 20, 'rot0': 18, 'rot3': 0, 'rot2': 0, 'depth': -0.751, 'yaw': -98.05, 'datetime': '2018-12-12 14:44:14.181062', 'mgs': 0, 'flw2': 0.21, 'flw1': 0.35, 'flw0': 0.29, 'time': 5.21, 'compass': -16.53, 'pitch': -1.29, 'roll': -0.19}
{'lipoC2': 7.09, 'temp': 0.0, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 21, 'rot0': 19, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': -100.69, 'datetime': '2018-12-12 14:44:14.394858', 'mgs': 0, 'flw2': 0.26, 'flw1': 0.03, 'flw0': 0.16, 'time': 5.42, 'compass': -19.17, 'pitch': -0.76, 'roll': -0.38}
{'lipoC2': 7.41, 'temp': 0.0, 'lipoC3S3': 11.0, 'state': 'normal', 'rot1': 23, 'rot0': 20, 'rot3': 0, 'rot2': 0, 'depth': -0.674, 'yaw': -102.58, 'datetime': '2018-12-12 14:44:14.603424', 'mgs': 0, 'flw2': 0.29, 'flw1': 0.06, 'flw0': 0.46, 'time': 5.63, 'compass': -21.07, 'pitch': -0.82, 'roll': -0.71}
{'lipoC2': 7.08, 'temp': 0.0, 'lipoC3S3': 11.5, 'state': 'normal', 'rot1': 24, 'rot0': 21, 'rot3': 0, 'rot2': 0, 'depth': -0.522, 'yaw': -103.94, 'datetime': '2018-12-12 14:44:14.810252', 'mgs': 0, 'flw2': 0.28, 'flw1': 0.85, 'flw0': 0.28, 'time': 5.84, 'compass': -22.43, 'pitch': -1.4, 'roll': -0.8}
