{'lipoC2': 7.47, 'temp': 0.0, 'lipoC3S3': 11.01, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.98, 'yaw': 0.0, 'datetime': '2018-12-12 14:48:15.046356', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.26, 'compass': 64.87, 'pitch': -3.89, 'roll': -1.81}
{'lipoC2': 7.33, 'temp': 0.0, 'lipoC3S3': 11.06, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.437, 'yaw': -2.42, 'datetime': '2018-12-12 14:48:15.254381', 'mgs': 0, 'flw2': 0.01, 'flw1': 0.29, 'flw0': 0.0, 'time': 1.46, 'compass': 62.45, 'pitch': -3.9, 'roll': -1.65}
{'lipoC2': 7.09, 'temp': 0.0, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.775, 'yaw': -3.94, 'datetime': '2018-12-12 14:48:15.462777', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.18, 'time': 1.67, 'compass': 60.93, 'pitch': -3.33, 'roll': -1.39}
{'lipoC2': 7.23, 'temp': 0.0, 'lipoC3S3': 11.32, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.598, 'yaw': -5.69, 'datetime': '2018-12-12 14:48:15.669634', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.28, 'time': 1.88, 'compass': 59.18, 'pitch': -2.7, 'roll': -0.99}
{'lipoC2': 7.33, 'temp': 0.0, 'lipoC3S3': 11.32, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.293, 'yaw': -6.73, 'datetime': '2018-12-12 14:48:15.876557', 'mgs': 0, 'flw2': 2.34, 'flw1': 0.15, 'flw0': 2.51, 'time': 2.09, 'compass': 58.14, 'pitch': -2.6, 'roll': -0.65}
{'lipoC2': 7.2, 'temp': 0.0, 'lipoC3S3': 10.94, 'state': 'normal', 'rot1': 2, 'rot0': 1, 'rot3': 0, 'rot2': 0, 'depth': -0.751, 'yaw': -9.0, 'datetime': '2018-12-12 14:48:16.084831', 'mgs': 0, 'flw2': 0.9, 'flw1': 0.5, 'flw0': 0.87, 'time': 2.3, 'compass': 55.87, 'pitch': -2.45, 'roll': -1.11}
{'lipoC2': 7.37, 'temp': 0.0, 'lipoC3S3': 11.02, 'state': 'normal', 'rot1': 5, 'rot0': 3, 'rot3': 0, 'rot2': 0, 'depth': -1.514, 'yaw': -13.31, 'datetime': '2018-12-12 14:48:16.294050', 'mgs': 0, 'flw2': 0.87, 'flw1': 0.29, 'flw0': 0.74, 'time': 2.5, 'compass': 51.56, 'pitch': -1.88, 'roll': -1.95}
{'lipoC2': 7.13, 'temp': 0.0, 'lipoC3S3': 11.02, 'state': 'normal', 'rot1': 7, 'rot0': 5, 'rot3': 0, 'rot2': 0, 'depth': -0.98, 'yaw': -19.01, 'datetime': '2018-12-12 14:48:16.501840', 'mgs': 0, 'flw2': 1.05, 'flw1': 0.0, 'flw0': 0.87, 'time': 2.71, 'compass': 45.86, 'pitch': -1.35, 'roll': -2.7}
{'lipoC2': 7.08, 'temp': 0.0, 'lipoC3S3': 11.35, 'state': 'normal', 'rot1': 8, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': 1.767, 'yaw': -25.53, 'datetime': '2018-12-12 14:48:16.717408', 'mgs': 0, 'flw2': 0.38, 'flw1': 0.0, 'flw0': 0.95, 'time': 2.92, 'compass': 39.34, 'pitch': -1.18, 'roll': -2.93}
{'lipoC2': 7.11, 'temp': 0.0, 'lipoC3S3': 11.15, 'state': 'normal', 'rot1': 9, 'rot0': 8, 'rot3': 0, 'rot2': 0, 'depth': -0.98, 'yaw': -32.13, 'datetime': '2018-12-12 14:48:16.925006', 'mgs': 0, 'flw2': 0.2, 'flw1': 0.0, 'flw0': 0.35, 'time': 3.13, 'compass': 32.74, 'pitch': -1.58, 'roll': -2.58}
{'lipoC2': 7.23, 'temp': 0.0, 'lipoC3S3': 11.34, 'state': 'normal', 'rot1': 11, 'rot0': 9, 'rot3': 0, 'rot2': 0, 'depth': -0.598, 'yaw': -38.96, 'datetime': '2018-12-12 14:48:17.132036', 'mgs': 0, 'flw2': 0.24, 'flw1': 0.56, 'flw0': 0.27, 'time': 3.34, 'compass': 25.91, 'pitch': -2.1, 'roll': -1.91}
{'lipoC2': 7.22, 'temp': 0.0, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 11, 'rot0': 10, 'rot3': 0, 'rot2': 0, 'depth': -1.59, 'yaw': -44.88, 'datetime': '2018-12-12 14:48:17.341277', 'mgs': 0, 'flw2': 0.52, 'flw1': 0.0, 'flw0': 0.28, 'time': 3.54, 'compass': 19.99, 'pitch': -1.97, 'roll': -1.24}
{'lipoC2': 7.34, 'temp': 0.0, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 12, 'rot0': 11, 'rot3': 0, 'rot2': 0, 'depth': -1.285, 'yaw': -50.54, 'datetime': '2018-12-12 14:48:17.548792', 'mgs': 0, 'flw2': 0.22, 'flw1': 0.5, 'flw0': 0.32, 'time': 3.75, 'compass': 14.34, 'pitch': -1.14, 'roll': -0.77}
{'lipoC2': 7.18, 'temp': 0.0, 'lipoC3S3': 11.42, 'state': 'normal', 'rot1': 14, 'rot0': 12, 'rot3': 0, 'rot2': 0, 'depth': -1.285, 'yaw': -55.77, 'datetime': '2018-12-12 14:48:17.757666', 'mgs': 0, 'flw2': 0.29, 'flw1': 0.0, 'flw0': 0.51, 'time': 3.96, 'compass': 9.1, 'pitch': -0.36, 'roll': -0.99}
{'lipoC2': 7.32, 'temp': 0.0, 'lipoC3S3': 11.19, 'state': 'normal', 'rot1': 15, 'rot0': 13, 'rot3': 0, 'rot2': 0, 'depth': -0.827, 'yaw': -61.16, 'datetime': '2018-12-12 14:48:17.969660', 'mgs': 0, 'flw2': 0.4, 'flw1': 0.0, 'flw0': 0.31, 'time': 4.17, 'compass': 3.71, 'pitch': -0.47, 'roll': -1.54}
{'lipoC2': 7.37, 'temp': 0.0, 'lipoC3S3': 11.02, 'state': 'normal', 'rot1': 16, 'rot0': 13, 'rot3': 0, 'rot2': 0, 'depth': 0.394, 'yaw': -66.25, 'datetime': '2018-12-12 14:48:18.174590', 'mgs': 0, 'flw2': 0.02, 'flw1': 0.47, 'flw0': 0.0, 'time': 4.38, 'compass': -1.37, 'pitch': -1.13, 'roll': -1.8}
{'lipoC2': 7.36, 'temp': 0.0, 'lipoC3S3': 11.03, 'state': 'normal', 'rot1': 16, 'rot0': 13, 'rot3': 0, 'rot2': 0, 'depth': -1.514, 'yaw': -70.63, 'datetime': '2018-12-12 14:48:18.386041', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.47, 'flw0': 0.0, 'time': 4.59, 'compass': -5.76, 'pitch': -1.2, 'roll': -1.72}
{'lipoC2': 7.21, 'temp': 0.0, 'lipoC3S3': 11.22, 'state': 'normal', 'rot1': 16, 'rot0': 13, 'rot3': 0, 'rot2': 0, 'depth': 1.614, 'yaw': -74.31, 'datetime': '2018-12-12 14:48:18.592823', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.32, 'flw0': 0.0, 'time': 4.8, 'compass': -9.44, 'pitch': -0.7, 'roll': -1.54}
{'lipoC2': 7.32, 'temp': 0.0, 'lipoC3S3': 11.07, 'state': 'normal', 'rot1': 16, 'rot0': 13, 'rot3': 0, 'rot2': 0, 'depth': -0.674, 'yaw': -77.55, 'datetime': '2018-12-12 14:48:18.802230', 'mgs': 0, 'flw2': 0.38, 'flw1': 0.5, 'flw0': 0.21, 'time': 5.0, 'compass': -12.68, 'pitch': -0.58, 'roll': -0.97}
{'lipoC2': 7.15, 'temp': 0.0, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 17, 'rot0': 14, 'rot3': 0, 'rot2': 0, 'depth': -1.59, 'yaw': -79.7, 'datetime': '2018-12-12 14:48:19.008015', 'mgs': 0, 'flw2': 0.28, 'flw1': 0.0, 'flw0': 0.51, 'time': 5.21, 'compass': -14.83, 'pitch': -1.2, 'roll': -0.35}
