{'lipoC2': 0.2, 'temp': 0.0, 'lipoC3S3': 0.01, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.446, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:36.960300', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.38, 'flw0': 0.01, 'time': 1.25, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.03, 'temp': 0.0, 'lipoC3S3': 0.18, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -2.963, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:37.169309', 'mgs': 0, 'flw2': 0.28, 'flw1': 0.0, 'flw0': 0.02, 'time': 1.46, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -2.658, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:37.376778', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.64, 'flw0': 0.0, 'time': 1.67, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.21, 'temp': 0.0, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.165, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:37.585639', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.23, 'flw0': 0.0, 'time': 1.88, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.09, 'temp': 0.0, 'lipoC3S3': 0.12, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -2.2, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:37.793997', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.12, 'flw0': 0.1, 'time': 2.09, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -2.887, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:38.001520', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.64, 'flw0': 0.0, 'time': 2.3, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.13, 'temp': 0.0, 'lipoC3S3': 0.08, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.59, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:38.210734', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.29, 'flw0': 0.04, 'time': 2.5, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 0.22, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.775, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:38.417577', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.32, 'flw0': 0.05, 'time': 2.71, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 0.09, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:38.626634', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.56, 'flw0': 0.01, 'time': 2.92, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.25, 'temp': 0.0, 'lipoC3S3': 0.03, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.598, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:38.833664', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 3.13, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 0.26, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -2.658, 'yaw': 0.0, 'datetime': '2018-12-18 14:16:39.040396', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.26, 'flw0': 0.0, 'time': 3.33, 'compass': 3.14, 'pitch': -2.63, 'roll': -1.34}
