{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:06.553638', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.67, 'thr3': 37.0, 'depth': 0.129, 'time': 1.56, 'thr2': 32.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:06.875215', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.68, 'thr3': 36.0, 'depth': 0.129, 'time': 1.88, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:07.193576', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.68, 'thr3': 36.0, 'depth': 0.129, 'time': 2.2, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:07.517206', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.68, 'thr3': 36.0, 'depth': 0.129, 'time': 2.52, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:07.837111', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.68, 'thr3': 36.0, 'depth': 0.129, 'time': 2.84, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:08.159337', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.69, 'thr3': 35.0, 'depth': 0.129, 'time': 3.16, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:08.484778', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.69, 'thr3': 35.0, 'depth': 0.129, 'time': 3.48, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:08.805497', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.68, 'thr3': 35.0, 'depth': 0.129, 'time': 3.81, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:09.127650', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.69, 'thr3': 35.0, 'depth': 0.129, 'time': 4.13, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:09.448850', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.69, 'thr3': 35.0, 'depth': 0.129, 'time': 4.45, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:09.770140', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.69, 'thr3': 35.0, 'depth': 0.129, 'time': 4.77, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-02-27 09:41:10.092517', 'pitch': 1.4, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 1.99, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': 0.02, 'lipoC2': 0.0, 'temp': 24.69, 'thr3': 35.0, 'depth': 0.129, 'time': 5.09, 'thr2': 31.0, 'yaw': 0.02, 'thr0': 27.0, 'thr1': 27.0}
