{'lipoC2': 0.04, 'temp': 0.0, 'lipoC3S3': 11.68, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.157, 'yaw': -0.01, 'datetime': '2018-12-18 20:51:13.516221', 'mgs': 0, 'flw2': 0.13, 'flw1': 0.18, 'flw0': 0.0, 'time': 1.26, 'compass': 38.38, 'pitch': 0.04, 'roll': 0.84}
{'lipoC2': 0.01, 'temp': 0.0, 'lipoC3S3': 11.96, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.59, 'yaw': -0.01, 'datetime': '2018-12-18 20:51:13.725482', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.38, 'flw0': 0.05, 'time': 1.47, 'compass': 38.38, 'pitch': 0.3, 'roll': 0.8}
{'lipoC2': 0.15, 'temp': 0.0, 'lipoC3S3': 11.76, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.293, 'yaw': -0.18, 'datetime': '2018-12-18 20:51:13.932496', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 1.67, 'compass': 38.2, 'pitch': 0.44, 'roll': 0.78}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.81, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.598, 'yaw': -0.43, 'datetime': '2018-12-18 20:51:14.140905', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 1.88, 'compass': 37.95, 'pitch': 0.3, 'roll': 0.98}
{'lipoC2': 0.11, 'temp': 0.0, 'lipoC3S3': 11.71, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': 0.34, 'datetime': '2018-12-18 20:51:14.347545', 'mgs': 0, 'flw2': 0.04, 'flw1': 0.38, 'flw0': 0.0, 'time': 2.09, 'compass': 38.72, 'pitch': 0.18, 'roll': 1.21}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.04, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.157, 'yaw': 0.27, 'datetime': '2018-12-18 20:51:14.556092', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.2, 'time': 2.29, 'compass': 38.66, 'pitch': 0.33, 'roll': 1.22}
{'lipoC2': 0.09, 'temp': 0.0, 'lipoC3S3': 11.9, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -2.048, 'yaw': 0.06, 'datetime': '2018-12-18 20:51:14.764084', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.29, 'flw0': 0.0, 'time': 2.5, 'compass': 38.44, 'pitch': 0.51, 'roll': 1.2}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.06, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.538, 'yaw': -0.2, 'datetime': '2018-12-18 20:51:14.973065', 'mgs': 0, 'flw2': 0.1, 'flw1': 0.26, 'flw0': 0.0, 'time': 2.71, 'compass': 38.19, 'pitch': 0.45, 'roll': 1.05}
{'lipoC2': 0.09, 'temp': 0.0, 'lipoC3S3': 11.68, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -0.44, 'datetime': '2018-12-18 20:51:15.181213', 'mgs': 0, 'flw2': 0.09, 'flw1': 0.32, 'flw0': 0.0, 'time': 2.92, 'compass': 37.95, 'pitch': 0.38, 'roll': 0.93}
{'lipoC2': 0.17, 'temp': 0.0, 'lipoC3S3': 11.81, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.851, 'yaw': -0.69, 'datetime': '2018-12-18 20:51:15.389629', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.47, 'flw0': 0.0, 'time': 3.13, 'compass': 37.7, 'pitch': 0.34, 'roll': 0.86}
{'lipoC2': 0.12, 'temp': 0.0, 'lipoC3S3': 11.89, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.895, 'yaw': -0.9, 'datetime': '2018-12-18 20:51:15.597556', 'mgs': 0, 'flw2': 0.16, 'flw1': 0.0, 'flw0': 0.01, 'time': 3.33, 'compass': 37.49, 'pitch': 0.38, 'roll': 0.8}
