{'lipoC2': 7.17, 'temp': 0.0, 'lipoC3S3': 11.56, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.369, 'yaw': -0.08, 'datetime': '2018-12-12 14:34:59.142887', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.23, 'time': 1.36, 'compass': -86.12, 'pitch': -2.69, 'roll': 0.32}
{'lipoC2': 7.33, 'temp': 0.0, 'lipoC3S3': 10.93, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.23, 'datetime': '2018-12-12 14:34:59.349768', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.12, 'flw0': 0.0, 'time': 1.57, 'compass': -86.27, 'pitch': -2.31, 'roll': 0.15}
{'lipoC2': 7.22, 'temp': 0.0, 'lipoC3S3': 11.39, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.98, 'yaw': -0.35, 'datetime': '2018-12-12 14:34:59.557908', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.05, 'time': 1.77, 'compass': -86.39, 'pitch': -1.77, 'roll': 0.04}
{'lipoC2': 7.19, 'temp': 0.0, 'lipoC3S3': 11.6, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.522, 'yaw': -0.49, 'datetime': '2018-12-12 14:34:59.765956', 'mgs': 0, 'flw2': 0.16, 'flw1': 0.0, 'flw0': 0.33, 'time': 1.98, 'compass': -86.52, 'pitch': -1.8, 'roll': -0.04}
{'lipoC2': 7.3, 'temp': 0.0, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': -0.66, 'datetime': '2018-12-12 14:34:59.974252', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.76, 'flw0': 0.0, 'time': 2.19, 'compass': -86.69, 'pitch': -2.38, 'roll': -0.22}
{'lipoC2': 7.39, 'temp': 0.0, 'lipoC3S3': 11.52, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.369, 'yaw': -0.79, 'datetime': '2018-12-12 14:35:00.181417', 'mgs': 0, 'flw2': 0.06, 'flw1': 0.0, 'flw0': 0.26, 'time': 2.4, 'compass': -86.82, 'pitch': -3.12, 'roll': -0.17}
{'lipoC2': 7.48, 'temp': 0.0, 'lipoC3S3': 11.15, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.59, 'yaw': -0.92, 'datetime': '2018-12-12 14:35:00.390992', 'mgs': 0, 'flw2': 0.22, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.61, 'compass': -86.95, 'pitch': -2.98, 'roll': 0.1}
{'lipoC2': 7.28, 'temp': 0.0, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.385, 'yaw': -1.0, 'datetime': '2018-12-12 14:35:00.599968', 'mgs': 0, 'flw2': 0.23, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.82, 'compass': -87.03, 'pitch': -2.07, 'roll': 0.23}
{'lipoC2': 7.34, 'temp': 0.0, 'lipoC3S3': 11.52, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.546, 'yaw': -1.0, 'datetime': '2018-12-12 14:35:00.807137', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.2, 'time': 3.02, 'compass': -87.04, 'pitch': -1.65, 'roll': 0.31}
{'lipoC2': 7.3, 'temp': 0.0, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.827, 'yaw': -1.12, 'datetime': '2018-12-12 14:35:01.015254', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.88, 'flw0': 0.0, 'time': 3.23, 'compass': -87.15, 'pitch': -2.32, 'roll': 0.24}
{'lipoC2': 7.18, 'temp': 0.0, 'lipoC3S3': 11.26, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.369, 'yaw': -1.32, 'datetime': '2018-12-12 14:35:01.222696', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 3.44, 'compass': -87.35, 'pitch': -2.9, 'roll': -0.08}
