{'lipoC2': 8.07, 'temp': 0.0, 'lipoC3S3': 11.81, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.293, 'yaw': 0.01, 'datetime': '2018-12-12 11:28:23.891705', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.26, 'compass': 156.2, 'pitch': -4.41, 'roll': 2.28}
{'lipoC2': 7.76, 'temp': 0.0, 'lipoC3S3': 12.16, 'state': 'normal', 'rot1': 2, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.29, 'datetime': '2018-12-12 11:28:24.099910', 'mgs': 0, 'flw2': 0.68, 'flw1': 3.54, 'flw0': 2.91, 'time': 1.47, 'compass': 155.9, 'pitch': -3.68, 'roll': 2.1}
{'lipoC2': 7.78, 'temp': 0.0, 'lipoC3S3': 11.81, 'state': 'normal', 'rot1': 7, 'rot0': 2, 'rot3': 1, 'rot2': 1, 'depth': 0.623, 'yaw': -2.76, 'datetime': '2018-12-12 11:28:24.308883', 'mgs': 0, 'flw2': 0.45, 'flw1': 4.1, 'flw0': 2.88, 'time': 1.67, 'compass': 153.44, 'pitch': -0.65, 'roll': 1.31}
{'lipoC2': 7.92, 'temp': 0.0, 'lipoC3S3': 11.63, 'state': 'normal', 'rot1': 10, 'rot0': 4, 'rot3': 1, 'rot2': 1, 'depth': 0.546, 'yaw': -6.94, 'datetime': '2018-12-12 11:28:24.516752', 'mgs': 0, 'flw2': 0.88, 'flw1': 0.0, 'flw0': 2.94, 'time': 1.88, 'compass': 149.25, 'pitch': 2.21, 'roll': 0.55}
{'lipoC2': 7.81, 'temp': 0.0, 'lipoC3S3': 11.65, 'state': 'normal', 'rot1': 14, 'rot0': 5, 'rot3': 2, 'rot2': 2, 'depth': 0.317, 'yaw': -11.93, 'datetime': '2018-12-12 11:28:24.728639', 'mgs': 0, 'flw2': 1.01, 'flw1': 2.78, 'flw0': 2.81, 'time': 2.09, 'compass': 144.26, 'pitch': 4.44, 'roll': 0.09}
{'lipoC2': 7.8, 'temp': 0.0, 'lipoC3S3': 11.93, 'state': 'normal', 'rot1': 17, 'rot0': 6, 'rot3': 2, 'rot2': 3, 'depth': 0.623, 'yaw': -17.83, 'datetime': '2018-12-12 11:28:24.939134', 'mgs': 0, 'flw2': 0.51, 'flw1': 4.25, 'flw0': 2.73, 'time': 2.3, 'compass': 138.36, 'pitch': 6.52, 'roll': -0.15}
{'lipoC2': 7.81, 'temp': 0.0, 'lipoC3S3': 11.77, 'state': 'normal', 'rot1': 19, 'rot0': 8, 'rot3': 3, 'rot2': 3, 'depth': 0.012, 'yaw': -24.21, 'datetime': '2018-12-12 11:28:25.147110', 'mgs': 0, 'flw2': 0.51, 'flw1': 5.21, 'flw0': 2.89, 'time': 2.5, 'compass': 131.99, 'pitch': 7.57, 'roll': -0.27}
{'lipoC2': 7.78, 'temp': 0.0, 'lipoC3S3': 12.0, 'state': 'normal', 'rot1': 22, 'rot0': 9, 'rot3': 4, 'rot2': 5, 'depth': 3.217, 'yaw': -30.92, 'datetime': '2018-12-12 11:28:25.354765', 'mgs': 0, 'flw2': 0.56, 'flw1': 3.69, 'flw0': 2.88, 'time': 2.71, 'compass': 125.28, 'pitch': 7.91, 'roll': -0.37}
{'lipoC2': 7.8, 'temp': 0.0, 'lipoC3S3': 11.83, 'state': 'normal', 'rot1': 25, 'rot0': 11, 'rot3': 5, 'rot2': 6, 'depth': 2.454, 'yaw': -37.48, 'datetime': '2018-12-12 11:28:25.564604', 'mgs': 0, 'flw2': 0.98, 'flw1': 2.43, 'flw0': 3.09, 'time': 2.92, 'compass': 118.71, 'pitch': 7.32, 'roll': -0.45}
{'lipoC2': 7.79, 'temp': 0.0, 'lipoC3S3': 11.81, 'state': 'normal', 'rot1': 27, 'rot0': 12, 'rot3': 5, 'rot2': 7, 'depth': -0.217, 'yaw': -44.71, 'datetime': '2018-12-12 11:28:25.771525', 'mgs': 0, 'flw2': 0.94, 'flw1': 0.0, 'flw0': 3.03, 'time': 3.13, 'compass': 111.49, 'pitch': 5.93, 'roll': -0.63}
{'lipoC2': 7.91, 'temp': 0.0, 'lipoC3S3': 11.56, 'state': 'normal', 'rot1': 30, 'rot0': 14, 'rot3': 6, 'rot2': 7, 'depth': 0.317, 'yaw': -52.08, 'datetime': '2018-12-12 11:28:25.980207', 'mgs': 0, 'flw2': 0.95, 'flw1': 2.75, 'flw0': 2.95, 'time': 3.34, 'compass': 104.11, 'pitch': 4.05, 'roll': -0.66}
{'lipoC2': 7.78, 'temp': 0.0, 'lipoC3S3': 11.87, 'state': 'normal', 'rot1': 33, 'rot0': 15, 'rot3': 6, 'rot2': 8, 'depth': 0.089, 'yaw': -59.78, 'datetime': '2018-12-12 11:28:26.188691', 'mgs': 0, 'flw2': 0.56, 'flw1': 4.42, 'flw0': 2.78, 'time': 3.55, 'compass': 96.41, 'pitch': 2.98, 'roll': -0.94}
{'lipoC2': 7.79, 'temp': 0.0, 'lipoC3S3': 11.97, 'state': 'normal', 'rot1': 35, 'rot0': 17, 'rot3': 7, 'rot2': 8, 'depth': 3.293, 'yaw': -67.73, 'datetime': '2018-12-12 11:28:26.401624', 'mgs': 0, 'flw2': 0.61, 'flw1': 4.42, 'flw0': 2.66, 'time': 3.76, 'compass': 88.47, 'pitch': 3.11, 'roll': -1.39}
