{'lipoC2': 7.8, 'temp': 0.0, 'lipoC3S3': 11.98, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-12-12 11:28:01.491699', 'mgs': 0, 'flw2': 0.2, 'flw1': 0.0, 'flw0': 0.27, 'time': 1.25, 'compass': 133.51, 'pitch': -3.12, 'roll': 2.43}
{'lipoC2': 7.83, 'temp': 0.0, 'lipoC3S3': 11.87, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.165, 'yaw': 0.67, 'datetime': '2018-12-12 11:28:01.702685', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.03, 'flw0': 0.0, 'time': 1.46, 'compass': 134.19, 'pitch': -3.38, 'roll': 2.52}
{'lipoC2': 7.78, 'temp': 0.0, 'lipoC3S3': 11.88, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': 1.3, 'datetime': '2018-12-12 11:28:01.912046', 'mgs': 0, 'flw2': 0.05, 'flw1': 0.0, 'flw0': 0.2, 'time': 1.67, 'compass': 134.82, 'pitch': -3.39, 'roll': 2.56}
{'lipoC2': 7.8, 'temp': 0.0, 'lipoC3S3': 12.14, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.157, 'yaw': 1.97, 'datetime': '2018-12-12 11:28:02.123264', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.38, 'flw0': 0.0, 'time': 1.88, 'compass': 135.49, 'pitch': -3.35, 'roll': 2.57}
{'lipoC2': 7.98, 'temp': 0.0, 'lipoC3S3': 11.72, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.241, 'yaw': 2.65, 'datetime': '2018-12-12 11:28:02.327219', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.16, 'time': 2.09, 'compass': 136.17, 'pitch': -3.31, 'roll': 2.5}
{'lipoC2': 7.8, 'temp': 0.0, 'lipoC3S3': 12.25, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.241, 'yaw': 3.28, 'datetime': '2018-12-12 11:28:02.534012', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.3, 'compass': 136.8, 'pitch': -3.3, 'roll': 2.52}
{'lipoC2': 7.78, 'temp': 0.0, 'lipoC3S3': 12.19, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': 3.97, 'datetime': '2018-12-12 11:28:02.744643', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.7, 'flw0': 0.0, 'time': 2.5, 'compass': 137.48, 'pitch': -3.61, 'roll': 2.57}
{'lipoC2': 7.81, 'temp': 0.0, 'lipoC3S3': 12.02, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.241, 'yaw': 4.62, 'datetime': '2018-12-12 11:28:02.950254', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.7, 'flw0': 0.0, 'time': 2.71, 'compass': 138.13, 'pitch': -3.98, 'roll': 2.52}
{'lipoC2': 7.8, 'temp': 0.0, 'lipoC3S3': 11.92, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 2.148, 'yaw': 5.29, 'datetime': '2018-12-12 11:28:03.159885', 'mgs': 0, 'flw2': 0.01, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.92, 'compass': 138.81, 'pitch': -4.0, 'roll': 2.56}
{'lipoC2': 7.8, 'temp': 0.0, 'lipoC3S3': 12.19, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 2.835, 'yaw': 5.94, 'datetime': '2018-12-12 11:28:03.372310', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.11, 'time': 3.13, 'compass': 139.46, 'pitch': -3.93, 'roll': 2.93}
{'lipoC2': 7.8, 'temp': 0.0, 'lipoC3S3': 11.96, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': 6.61, 'datetime': '2018-12-12 11:28:03.577971', 'mgs': 0, 'flw2': 0.28, 'flw1': 0.0, 'flw0': 0.31, 'time': 3.34, 'compass': 140.12, 'pitch': -3.89, 'roll': 3.31}
