{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.76, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.903, 'yaw': -0.01, 'datetime': '2018-12-18 20:37:05.985561', 'mgs': 0, 'flw2': 0.13, 'flw1': 0.23, 'flw0': 0.0, 'time': 1.26, 'compass': 1.42, 'pitch': 0.25, 'roll': -1.46}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.12, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.538, 'yaw': -0.05, 'datetime': '2018-12-18 20:37:06.194538', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.22, 'time': 1.46, 'compass': 1.38, 'pitch': 0.62, 'roll': -1.46}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.96, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.699, 'yaw': -0.05, 'datetime': '2018-12-18 20:37:06.402620', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.35, 'flw0': 0.0, 'time': 1.67, 'compass': 1.38, 'pitch': 0.67, 'roll': -1.39}
{'lipoC2': 0.13, 'temp': 0.0, 'lipoC3S3': 11.89, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.743, 'yaw': -0.05, 'datetime': '2018-12-18 20:37:06.611219', 'mgs': 0, 'flw2': 0.09, 'flw1': 0.0, 'flw0': 0.12, 'time': 1.88, 'compass': 1.38, 'pitch': 0.31, 'roll': -1.24}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.8, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.446, 'yaw': -0.06, 'datetime': '2018-12-18 20:37:06.819631', 'mgs': 0, 'flw2': 0.02, 'flw1': 0.41, 'flw0': 0.0, 'time': 2.09, 'compass': 1.37, 'pitch': 0.2, 'roll': -1.23}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.85, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.851, 'yaw': -0.08, 'datetime': '2018-12-18 20:37:07.031226', 'mgs': 0, 'flw2': 0.05, 'flw1': 0.41, 'flw0': 0.0, 'time': 2.3, 'compass': 1.35, 'pitch': 0.52, 'roll': -1.3}
{'lipoC2': 0.08, 'temp': 0.0, 'lipoC3S3': 11.93, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.895, 'yaw': -0.1, 'datetime': '2018-12-18 20:37:07.237971', 'mgs': 0, 'flw2': 0.13, 'flw1': 0.0, 'flw0': 0.02, 'time': 2.5, 'compass': 1.33, 'pitch': 0.68, 'roll': -1.53}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.93, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.546, 'yaw': -0.1, 'datetime': '2018-12-18 20:37:07.444589', 'mgs': 0, 'flw2': 0.13, 'flw1': 0.0, 'flw0': 0.02, 'time': 2.71, 'compass': 1.33, 'pitch': 0.45, 'roll': -1.81}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.1, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.514, 'yaw': -0.13, 'datetime': '2018-12-18 20:37:07.652880', 'mgs': 0, 'flw2': 0.11, 'flw1': 0.29, 'flw0': 0.0, 'time': 2.92, 'compass': 1.3, 'pitch': 0.28, 'roll': -1.88}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.08, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.614, 'yaw': -0.14, 'datetime': '2018-12-18 20:37:07.862099', 'mgs': 0, 'flw2': 0.16, 'flw1': 0.0, 'flw0': 0.21, 'time': 3.13, 'compass': 1.3, 'pitch': 0.36, 'roll': -1.89}
{'lipoC2': 0.04, 'temp': 0.0, 'lipoC3S3': 11.96, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.59, 'yaw': -0.14, 'datetime': '2018-12-18 20:37:08.071739', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.47, 'flw0': 0.01, 'time': 3.34, 'compass': 1.29, 'pitch': 0.57, 'roll': -1.88}
