{'lipoC2': 0.09, 'temp': 0.0, 'lipoC3S3': 11.73, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.004, 'yaw': -0.02, 'datetime': '2018-12-18 20:28:40.640109', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.21, 'time': 1.26, 'compass': 144.35, 'pitch': -1.12, 'roll': 3.79}
{'lipoC2': 0.04, 'temp': 0.0, 'lipoC3S3': 11.75, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': -0.45, 'datetime': '2018-12-18 20:28:40.847578', 'mgs': 0, 'flw2': 0.18, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.46, 'compass': 143.91, 'pitch': -1.27, 'roll': 3.78}
{'lipoC2': 0.13, 'temp': 0.0, 'lipoC3S3': 11.92, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.971, 'yaw': -0.9, 'datetime': '2018-12-18 20:28:41.056366', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.47, 'flw0': 0.0, 'time': 1.67, 'compass': 143.47, 'pitch': -1.25, 'roll': 3.65}
{'lipoC2': 0.15, 'temp': 0.0, 'lipoC3S3': 11.88, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.361, 'yaw': -1.35, 'datetime': '2018-12-18 20:28:41.264637', 'mgs': 0, 'flw2': 0.01, 'flw1': 0.0, 'flw0': 0.15, 'time': 1.88, 'compass': 143.02, 'pitch': -0.98, 'roll': 3.43}
{'lipoC2': 0.04, 'temp': 0.0, 'lipoC3S3': 11.75, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.233, 'yaw': -1.8, 'datetime': '2018-12-18 20:28:41.472465', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.15, 'flw0': 0.2, 'time': 2.09, 'compass': 142.57, 'pitch': -0.84, 'roll': 3.34}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.8, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.446, 'yaw': -2.22, 'datetime': '2018-12-18 20:28:41.681719', 'mgs': 0, 'flw2': 0.13, 'flw1': 0.23, 'flw0': 0.0, 'time': 2.3, 'compass': 142.15, 'pitch': -0.94, 'roll': 3.33}
{'lipoC2': 0.14, 'temp': 0.0, 'lipoC3S3': 11.9, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.819, 'yaw': -2.66, 'datetime': '2018-12-18 20:28:41.889189', 'mgs': 0, 'flw2': 0.01, 'flw1': 0.0, 'flw0': 0.16, 'time': 2.5, 'compass': 141.71, 'pitch': -1.02, 'roll': 3.22}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.93, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -3.07, 'datetime': '2018-12-18 20:28:42.097124', 'mgs': 0, 'flw2': 0.09, 'flw1': 0.0, 'flw0': 0.09, 'time': 2.71, 'compass': 141.3, 'pitch': -1.04, 'roll': 3.06}
{'lipoC2': 0.1, 'temp': 0.0, 'lipoC3S3': 11.93, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.895, 'yaw': -3.48, 'datetime': '2018-12-18 20:28:42.305040', 'mgs': 0, 'flw2': 0.13, 'flw1': 0.0, 'flw0': 0.04, 'time': 2.92, 'compass': 140.89, 'pitch': -1.06, 'roll': 3.05}
{'lipoC2': 0.1, 'temp': 0.0, 'lipoC3S3': 11.72, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.775, 'yaw': -3.9, 'datetime': '2018-12-18 20:28:42.511954', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.21, 'time': 3.13, 'compass': 140.47, 'pitch': -1.09, 'roll': 3.04}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.09, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.614, 'yaw': -4.32, 'datetime': '2018-12-18 20:28:42.720850', 'mgs': 0, 'flw2': 0.2, 'flw1': 0.03, 'flw0': 0.0, 'time': 3.33, 'compass': 140.05, 'pitch': -0.99, 'roll': 3.03}
