{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:08.321105', 'pitch': -168.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.46, 'thr3': 37.0, 'depth': 0.178, 'time': 1.39, 'thr2': 31.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:08.640394', 'pitch': -168.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 0.0, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.41, 'thr3': 36.0, 'depth': 0.178, 'time': 1.71, 'thr2': 31.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:08.962237', 'pitch': -168.77, 'rot1': 3, 'rot0': 1, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 4.13, 'cur0': 0.0, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.41, 'thr3': 43.0, 'depth': 0.178, 'time': 2.03, 'thr2': 37.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:09.281258', 'pitch': -168.77, 'rot1': 70, 'rot0': 4, 'rot3': 29, 'rot2': 30, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 2.98, 'cur0': 0.09, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.42, 'thr3': 41.0, 'depth': 0.178, 'time': 2.36, 'thr2': 34.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:09.603853', 'pitch': -168.77, 'rot1': 85, 'rot0': 4, 'rot3': 29, 'rot2': 30, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 2.91, 'cur0': 0.1, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.42, 'thr3': 37.0, 'depth': 0.178, 'time': 2.68, 'thr2': 31.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:09.927855', 'pitch': -168.77, 'rot1': 99, 'rot0': 4, 'rot3': 29, 'rot2': 30, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 2.91, 'cur0': 0.09, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.42, 'thr3': 36.0, 'depth': 0.188, 'time': 3.0, 'thr2': 31.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:10.249290', 'pitch': -168.77, 'rot1': 114, 'rot0': 4, 'rot3': 29, 'rot2': 30, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 2.83, 'cur0': 0.1, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.42, 'thr3': 35.0, 'depth': 0.178, 'time': 3.32, 'thr2': 31.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:10.571714', 'pitch': -168.77, 'rot1': 131, 'rot0': 4, 'rot3': 30, 'rot2': 31, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 2.84, 'cur0': 0.1, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.42, 'thr3': 38.0, 'depth': 0.178, 'time': 3.64, 'thr2': 31.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:10.893308', 'pitch': -168.77, 'rot1': 146, 'rot0': 4, 'rot3': 30, 'rot2': 31, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 2.91, 'cur0': 0.1, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.43, 'thr3': 36.0, 'depth': 0.178, 'time': 3.96, 'thr2': 32.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:11.215109', 'pitch': -168.77, 'rot1': 162, 'rot0': 4, 'rot3': 30, 'rot2': 31, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 2.83, 'cur0': 0.09, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.42, 'thr3': 36.0, 'depth': 0.188, 'time': 4.28, 'thr2': 31.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
{'lipoC3S3': 0.0, 'datetime': '2019-03-01 14:46:11.536015', 'pitch': -168.77, 'rot1': 178, 'rot0': 4, 'rot3': 32, 'rot2': 33, 'state': 'normal', 'flw3': 0, 'flw2': 0, 'flw1': 0, 'flw0': 0, 'roll': 4.83, 'cur2': 2.8, 'cur0': 0.09, 'cur1': 0.0, 'mgs': 0, 'compass': -68.2, 'lipoC2': 0.0, 'temp': 25.43, 'thr3': 36.0, 'depth': 0.178, 'time': 4.61, 'thr2': 31.0, 'yaw': 0.0, 'thr0': 27.0, 'thr1': 27.0}
