{'lipoC2': 8.01, 'temp': 0.0, 'lipoC3S3': 12.04, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 2.759, 'yaw': -0.33, 'datetime': '2018-12-12 10:53:00.738676', 'mgs': 0, 'flw2': 0.26, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.57, 'compass': -12.59, 'pitch': -3.23, 'roll': -0.22}
{'lipoC2': 7.99, 'temp': 0.0, 'lipoC3S3': 12.25, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 2.377, 'yaw': -0.56, 'datetime': '2018-12-12 10:53:00.944064', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.29, 'flw0': 0.0, 'time': 1.78, 'compass': -12.82, 'pitch': -2.74, 'roll': 0.06}
{'lipoC2': 7.96, 'temp': 0.0, 'lipoC3S3': 12.17, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.165, 'yaw': -0.77, 'datetime': '2018-12-12 10:53:01.153304', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.26, 'flw0': 0.0, 'time': 1.99, 'compass': -13.03, 'pitch': -3.02, 'roll': 0.44}
{'lipoC2': 8.0, 'temp': 0.0, 'lipoC3S3': 12.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 2.225, 'yaw': -1.04, 'datetime': '2018-12-12 10:53:01.366988', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.23, 'flw0': 0.0, 'time': 2.19, 'compass': -13.3, 'pitch': -3.89, 'roll': 0.66}
{'lipoC2': 8.01, 'temp': 0.0, 'lipoC3S3': 12.06, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.241, 'yaw': -1.34, 'datetime': '2018-12-12 10:53:01.577920', 'mgs': 0, 'flw2': 0.26, 'flw1': 0.0, 'flw0': 0.27, 'time': 2.4, 'compass': -13.6, 'pitch': -4.44, 'roll': 0.57}
{'lipoC2': 8.0, 'temp': 0.0, 'lipoC3S3': 12.1, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.241, 'yaw': -1.65, 'datetime': '2018-12-12 10:53:01.784310', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.62, 'flw0': 0.0, 'time': 2.61, 'compass': -13.91, 'pitch': -4.44, 'roll': 0.37}
{'lipoC2': 7.95, 'temp': 0.0, 'lipoC3S3': 12.39, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.293, 'yaw': -1.99, 'datetime': '2018-12-12 10:53:01.993998', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 2.82, 'compass': -14.25, 'pitch': -4.34, 'roll': 0.46}
{'lipoC2': 8.27, 'temp': 0.0, 'lipoC3S3': 12.12, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.851, 'yaw': -2.42, 'datetime': '2018-12-12 10:53:02.200996', 'mgs': 0, 'flw2': 0.28, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.02, 'compass': -14.68, 'pitch': -4.49, 'roll': 0.54}
{'lipoC2': 8.07, 'temp': 0.0, 'lipoC3S3': 12.01, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 2.606, 'yaw': -2.9, 'datetime': '2018-12-12 10:53:02.408376', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.09, 'flw0': 0.0, 'time': 3.23, 'compass': -15.15, 'pitch': -4.99, 'roll': 0.51}
{'lipoC2': 8.01, 'temp': 0.0, 'lipoC3S3': 12.29, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -3.31, 'datetime': '2018-12-12 10:53:02.615362', 'mgs': 0, 'flw2': 0.21, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.44, 'compass': -15.56, 'pitch': -5.26, 'roll': 0.63}
{'lipoC2': 7.99, 'temp': 0.0, 'lipoC3S3': 12.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.843, 'yaw': -3.73, 'datetime': '2018-12-12 10:53:02.823157', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.31, 'time': 3.65, 'compass': -15.99, 'pitch': -5.09, 'roll': 0.8}
