{'lipoC2': 0.06, 'temp': 0.0, 'lipoC3S3': 12.27, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.317, 'yaw': 0.0, 'datetime': '2018-12-18 17:16:16.284684', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.26, 'flw0': 0.15, 'time': 1.26, 'compass': -48.0, 'pitch': 0.76, 'roll': 2.57}
{'lipoC2': 0.12, 'temp': 0.0, 'lipoC3S3': 12.23, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.623, 'yaw': 1.3, 'datetime': '2018-12-18 17:16:16.491303', 'mgs': 0, 'flw2': 0.2, 'flw1': 0.03, 'flw0': 0.0, 'time': 1.46, 'compass': -46.71, 'pitch': 0.71, 'roll': 2.47}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.48, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.47, 'yaw': 2.32, 'datetime': '2018-12-18 17:16:16.701657', 'mgs': 0, 'flw2': 0.12, 'flw1': 0.0, 'flw0': 0.09, 'time': 1.67, 'compass': -45.69, 'pitch': 0.72, 'roll': 2.37}
{'lipoC2': 0.11, 'temp': 0.0, 'lipoC3S3': 12.45, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -2.277, 'yaw': 3.66, 'datetime': '2018-12-18 17:16:16.906719', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.18, 'time': 1.88, 'compass': -44.34, 'pitch': 0.93, 'roll': 2.25}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.59, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.385, 'yaw': 5.08, 'datetime': '2018-12-18 17:16:17.121969', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.29, 'flw0': 0.1, 'time': 2.09, 'compass': -42.92, 'pitch': 0.88, 'roll': 2.25}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.98, 'yaw': 5.54, 'datetime': '2018-12-18 17:16:17.330609', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.18, 'time': 2.29, 'compass': -42.47, 'pitch': 0.6, 'roll': 2.29}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.54, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.157, 'yaw': 6.16, 'datetime': '2018-12-18 17:16:17.634792', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.5, 'flw0': 0.01, 'time': 2.61, 'compass': -41.85, 'pitch': 0.53, 'roll': 2.29}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.55, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.004, 'yaw': 6.57, 'datetime': '2018-12-18 17:16:17.847285', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.41, 'flw0': 0.05, 'time': 2.81, 'compass': -41.43, 'pitch': 0.67, 'roll': 2.32}
{'lipoC2': 0.13, 'temp': 0.0, 'lipoC3S3': 12.45, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.59, 'yaw': 7.49, 'datetime': '2018-12-18 17:16:18.057277', 'mgs': 0, 'flw2': 0.04, 'flw1': 0.44, 'flw0': 0.0, 'time': 3.02, 'compass': -40.51, 'pitch': 0.69, 'roll': 2.47}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.6, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.538, 'yaw': 7.76, 'datetime': '2018-12-18 17:16:18.264903', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.29, 'flw0': 0.1, 'time': 3.23, 'compass': -40.24, 'pitch': 0.71, 'roll': 2.49}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.54, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.157, 'yaw': 8.66, 'datetime': '2018-12-18 17:16:18.472927', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.38, 'flw0': 0.0, 'time': 3.44, 'compass': -39.34, 'pitch': 0.72, 'roll': 2.47}
