{'lipoC2': 7.95, 'temp': 0.0, 'lipoC3S3': 12.37, 'state': 'normal', 'rot1': 9, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.394, 'yaw': 0.0, 'datetime': '2018-12-12 10:55:58.772413', 'mgs': 0, 'flw2': 0.07, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.25, 'compass': 113.63, 'pitch': 2.14, 'roll': -2.17}
{'lipoC2': 8.14, 'temp': 0.0, 'lipoC3S3': 12.0, 'state': 'normal', 'rot1': 9, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': -6.9, 'datetime': '2018-12-12 10:55:58.979047', 'mgs': 0, 'flw2': 0.21, 'flw1': 0.0, 'flw0': 0.31, 'time': 1.46, 'compass': 106.73, 'pitch': 1.12, 'roll': -1.35}
{'lipoC2': 8.17, 'temp': 0.0, 'lipoC3S3': 12.1, 'state': 'normal', 'rot1': 9, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 2.606, 'yaw': -12.64, 'datetime': '2018-12-12 10:55:59.186112', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.7, 'flw0': 0.0, 'time': 1.67, 'compass': 100.99, 'pitch': -0.42, 'roll': -0.48}
{'lipoC2': 8.12, 'temp': 0.0, 'lipoC3S3': 12.01, 'state': 'normal', 'rot1': 9, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.767, 'yaw': -17.96, 'datetime': '2018-12-12 10:55:59.393291', 'mgs': 0, 'flw2': 0.02, 'flw1': 0.0, 'flw0': 0.28, 'time': 1.88, 'compass': 95.67, 'pitch': -2.7, 'roll': 0.31}
{'lipoC2': 8.1, 'temp': 0.0, 'lipoC3S3': 12.14, 'state': 'normal', 'rot1': 9, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.293, 'yaw': -22.72, 'datetime': '2018-12-12 10:55:59.603988', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.7, 'flw0': 0.0, 'time': 2.09, 'compass': 90.91, 'pitch': -5.05, 'roll': 0.58}
{'lipoC2': 8.0, 'temp': 0.0, 'lipoC3S3': 12.21, 'state': 'normal', 'rot1': 9, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.369, 'yaw': -26.83, 'datetime': '2018-12-12 10:55:59.809737', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.59, 'flw0': 0.0, 'time': 2.29, 'compass': 86.8, 'pitch': -6.78, 'roll': 0.44}
{'lipoC2': 8.01, 'temp': 0.0, 'lipoC3S3': 12.09, 'state': 'normal', 'rot1': 9, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -30.76, 'datetime': '2018-12-12 10:56:00.018497', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 1.51, 'time': 2.5, 'compass': 82.86, 'pitch': -7.52, 'roll': 0.24}
{'lipoC2': 8.23, 'temp': 0.0, 'lipoC3S3': 12.08, 'state': 'normal', 'rot1': 12, 'rot0': 1, 'rot3': 0, 'rot2': 0, 'depth': 0.241, 'yaw': -35.33, 'datetime': '2018-12-12 10:56:00.228762', 'mgs': 0, 'flw2': 2.29, 'flw1': 0.0, 'flw0': 2.03, 'time': 2.71, 'compass': 78.3, 'pitch': -6.38, 'roll': -0.46}
{'lipoC2': 8.02, 'temp': 0.0, 'lipoC3S3': 12.38, 'state': 'normal', 'rot1': 14, 'rot0': 4, 'rot3': 0, 'rot2': 0, 'depth': 1.08, 'yaw': -39.33, 'datetime': '2018-12-12 10:56:00.436222', 'mgs': 0, 'flw2': 2.44, 'flw1': 0.03, 'flw0': 1.87, 'time': 2.92, 'compass': 74.3, 'pitch': -3.34, 'roll': -1.16}
{'lipoC2': 8.19, 'temp': 0.0, 'lipoC3S3': 12.0, 'state': 'normal', 'rot1': 17, 'rot0': 6, 'rot3': 0, 'rot2': 0, 'depth': 0.546, 'yaw': -42.7, 'datetime': '2018-12-12 10:56:00.645447', 'mgs': 0, 'flw2': 2.36, 'flw1': 0.44, 'flw0': 0.0, 'time': 3.13, 'compass': 70.93, 'pitch': 0.32, 'roll': -1.4}
{'lipoC2': 7.99, 'temp': 0.0, 'lipoC3S3': 12.25, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': 1.996, 'yaw': -44.56, 'datetime': '2018-12-12 10:56:00.853314', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.21, 'flw0': 0.0, 'time': 3.33, 'compass': 69.07, 'pitch': 2.59, 'roll': -1.13}
{'lipoC2': 8.06, 'temp': 0.0, 'lipoC3S3': 11.97, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': 2.53, 'yaw': -46.32, 'datetime': '2018-12-12 10:56:01.060831', 'mgs': 0, 'flw2': 0.15, 'flw1': 0.0, 'flw0': 0.31, 'time': 3.54, 'compass': 67.31, 'pitch': 3.18, 'roll': -1.0}
{'lipoC2': 8.16, 'temp': 0.0, 'lipoC3S3': 12.02, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -48.25, 'datetime': '2018-12-12 10:56:01.268071', 'mgs': 0, 'flw2': 0.04, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.75, 'compass': 65.37, 'pitch': 2.56, 'roll': -0.82}
{'lipoC2': 7.96, 'temp': 0.0, 'lipoC3S3': 12.34, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': 3.064, 'yaw': -50.28, 'datetime': '2018-12-12 10:56:01.470989', 'mgs': 0, 'flw2': 0.37, 'flw1': 0.0, 'flw0': 0.4, 'time': 3.96, 'compass': 63.35, 'pitch': 0.77, 'roll': -0.58}
{'lipoC2': 8.3, 'temp': 0.0, 'lipoC3S3': 12.09, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': -1.208, 'yaw': -52.29, 'datetime': '2018-12-12 10:56:01.680457', 'mgs': 0, 'flw2': 0.32, 'flw1': 0.0, 'flw0': 0.35, 'time': 4.16, 'compass': 61.33, 'pitch': -1.74, 'roll': -0.34}
{'lipoC2': 7.99, 'temp': 0.0, 'lipoC3S3': 12.02, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': 2.911, 'yaw': -54.25, 'datetime': '2018-12-12 10:56:01.888560', 'mgs': 0, 'flw2': 0.26, 'flw1': 0.0, 'flw0': 0.11, 'time': 4.37, 'compass': 59.38, 'pitch': -4.06, 'roll': -0.15}
{'lipoC2': 7.98, 'temp': 0.0, 'lipoC3S3': 12.47, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': -0.293, 'yaw': -56.04, 'datetime': '2018-12-12 10:56:02.097860', 'mgs': 0, 'flw2': 0.31, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.58, 'compass': 57.59, 'pitch': -6.04, 'roll': -0.06}
{'lipoC2': 7.94, 'temp': 0.0, 'lipoC3S3': 12.38, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': -0.293, 'yaw': -57.82, 'datetime': '2018-12-12 10:56:02.305778', 'mgs': 0, 'flw2': 0.11, 'flw1': 0.0, 'flw0': 0.17, 'time': 4.79, 'compass': 55.8, 'pitch': -7.83, 'roll': -0.03}
{'lipoC2': 8.28, 'temp': 0.0, 'lipoC3S3': 12.12, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': -0.522, 'yaw': -59.46, 'datetime': '2018-12-12 10:56:02.514686', 'mgs': 0, 'flw2': 0.33, 'flw1': 0.0, 'flw0': 0.32, 'time': 5.0, 'compass': 54.16, 'pitch': -8.49, 'roll': -0.17}
{'lipoC2': 7.94, 'temp': 0.0, 'lipoC3S3': 12.33, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': -60.99, 'datetime': '2018-12-12 10:56:02.722658', 'mgs': 0, 'flw2': 0.24, 'flw1': 0.0, 'flw0': 0.12, 'time': 5.2, 'compass': 52.64, 'pitch': -7.67, 'roll': -0.23}
{'lipoC2': 8.15, 'temp': 0.0, 'lipoC3S3': 12.02, 'state': 'normal', 'rot1': 17, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -62.57, 'datetime': '2018-12-12 10:56:02.935296', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.03, 'flw0': 0.0, 'time': 5.41, 'compass': 51.06, 'pitch': -5.83, 'roll': -0.33}
