{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.05, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.385, 'yaw': -0.02, 'datetime': '2018-12-18 21:02:15.768760', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.22, 'time': 1.26, 'compass': -42.7, 'pitch': 0.33, 'roll': -1.69}
{'lipoC2': 0.08, 'temp': 0.0, 'lipoC3S3': 11.65, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -0.38, 'datetime': '2018-12-18 21:02:15.978716', 'mgs': 0, 'flw2': 0.06, 'flw1': 0.41, 'flw0': 0.0, 'time': 1.46, 'compass': -43.06, 'pitch': 0.36, 'roll': -1.66}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.05, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.538, 'yaw': -0.74, 'datetime': '2018-12-18 21:02:16.185342', 'mgs': 0, 'flw2': 0.1, 'flw1': 0.0, 'flw0': 0.12, 'time': 1.67, 'compass': -43.43, 'pitch': 0.33, 'roll': -1.53}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.06, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.614, 'yaw': -1.13, 'datetime': '2018-12-18 21:02:16.395221', 'mgs': 0, 'flw2': 0.13, 'flw1': 0.0, 'flw0': 0.1, 'time': 1.88, 'compass': -43.81, 'pitch': 0.09, 'roll': -1.34}
{'lipoC2': 0.14, 'temp': 0.0, 'lipoC3S3': 11.71, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.241, 'yaw': -1.5, 'datetime': '2018-12-18 21:02:16.599566', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 2.09, 'compass': -44.18, 'pitch': -0.04, 'roll': -1.19}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.04, 'state': 'normal', 'rot1': 0, 'rot0': 8, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -2.84, 'datetime': '2018-12-18 21:02:16.807912', 'mgs': 0, 'flw2': 12.49, 'flw1': 0.0, 'flw0': 0.1, 'time': 2.29, 'compass': -45.52, 'pitch': -0.46, 'roll': -1.62}
{'lipoC2': 0.13, 'temp': 0.0, 'lipoC3S3': 11.71, 'state': 'normal', 'rot1': 0, 'rot0': 16, 'rot3': 0, 'rot2': 0, 'depth': 0.241, 'yaw': -9.49, 'datetime': '2018-12-18 21:02:17.013453', 'mgs': 0, 'flw2': 12.49, 'flw1': 0.47, 'flw0': 0.0, 'time': 2.5, 'compass': -52.17, 'pitch': -2.75, 'roll': -3.25}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.05, 'state': 'normal', 'rot1': 0, 'rot0': 25, 'rot3': 0, 'rot2': 0, 'depth': 2.072, 'yaw': -19.25, 'datetime': '2018-12-18 21:02:17.220058', 'mgs': 0, 'flw2': 12.49, 'flw1': 0.0, 'flw0': 0.2, 'time': 2.71, 'compass': -61.93, 'pitch': -3.6, 'roll': -4.79}
{'lipoC2': 0.13, 'temp': 0.0, 'lipoC3S3': 11.71, 'state': 'normal', 'rot1': 0, 'rot0': 31, 'rot3': 0, 'rot2': 0, 'depth': 0.165, 'yaw': -31.59, 'datetime': '2018-12-18 21:02:17.428595', 'mgs': 0, 'flw2': 0.07, 'flw1': 0.44, 'flw0': 0.0, 'time': 2.92, 'compass': -74.27, 'pitch': -2.07, 'roll': -4.96}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.87, 'state': 'normal', 'rot1': 0, 'rot0': 31, 'rot3': 0, 'rot2': 0, 'depth': 0.317, 'yaw': -41.27, 'datetime': '2018-12-18 21:02:17.637233', 'mgs': 0, 'flw2': 0.23, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.13, 'compass': -83.96, 'pitch': 1.92, 'roll': -1.86}
{'lipoC2': 0.01, 'temp': 0.0, 'lipoC3S3': 11.68, 'state': 'normal', 'rot1': 1, 'rot0': 31, 'rot3': 0, 'rot2': 0, 'depth': 1.462, 'yaw': -48.15, 'datetime': '2018-12-18 21:02:17.844467', 'mgs': 0, 'flw2': 0.5, 'flw1': 0.21, 'flw0': 7.28, 'time': 3.33, 'compass': -90.83, 'pitch': 3.94, 'roll': 1.9}
