{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.85, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -0.01, 'datetime': '2018-12-18 21:10:19.575283', 'mgs': 0, 'flw2': 0.11, 'flw1': 0.0, 'flw0': 0.09, 'time': 1.26, 'compass': -87.32, 'pitch': 0.48, 'roll': 0.08}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.81, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.546, 'yaw': -0.38, 'datetime': '2018-12-18 21:10:19.784573', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 1.47, 'compass': -87.69, 'pitch': 0.48, 'roll': 0.08}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.83, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.674, 'yaw': -0.74, 'datetime': '2018-12-18 21:10:19.991391', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 1.67, 'compass': -88.05, 'pitch': 0.48, 'roll': 0.09}
{'lipoC2': 0.17, 'temp': 0.0, 'lipoC3S3': 11.76, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -1.11, 'datetime': '2018-12-18 21:10:20.202798', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 1.88, 'compass': -88.42, 'pitch': 0.48, 'roll': 0.09}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.05, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.309, 'yaw': -1.48, 'datetime': '2018-12-18 21:10:20.405727', 'mgs': 0, 'flw2': 2.82, 'flw1': 0.32, 'flw0': 3.38, 'time': 2.09, 'compass': -88.79, 'pitch': 0.51, 'roll': 0.09}
{'lipoC2': 0.15, 'temp': 0.0, 'lipoC3S3': 11.67, 'state': 'normal', 'rot1': 3, 'rot0': 1, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -2.02, 'datetime': '2018-12-18 21:10:20.615352', 'mgs': 0, 'flw2': 0.7, 'flw1': 0.38, 'flw0': 0.49, 'time': 2.3, 'compass': -89.33, 'pitch': 0.74, 'roll': 0.05}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.69, 'state': 'normal', 'rot1': 4, 'rot0': 3, 'rot3': 0, 'rot2': 0, 'depth': -2.048, 'yaw': -0.84, 'datetime': '2018-12-18 21:10:20.820718', 'mgs': 0, 'flw2': 0.63, 'flw1': 0.0, 'flw0': 0.84, 'time': 2.5, 'compass': -88.15, 'pitch': 0.95, 'roll': 0.33}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.05, 'state': 'normal', 'rot1': 6, 'rot0': 4, 'rot3': 0, 'rot2': 0, 'depth': 1.385, 'yaw': 1.61, 'datetime': '2018-12-18 21:10:21.029913', 'mgs': 0, 'flw2': 0.67, 'flw1': 0.0, 'flw0': 0.79, 'time': 2.71, 'compass': -85.7, 'pitch': 1.01, 'roll': 0.74}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.87, 'state': 'normal', 'rot1': 7, 'rot0': 6, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 4.92, 'datetime': '2018-12-18 21:10:21.243829', 'mgs': 0, 'flw2': 0.76, 'flw1': 0.0, 'flw0': 0.39, 'time': 2.92, 'compass': -82.39, 'pitch': 0.77, 'roll': 0.88}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.05, 'state': 'normal', 'rot1': 9, 'rot0': 7, 'rot3': 0, 'rot2': 0, 'depth': 1.004, 'yaw': 9.15, 'datetime': '2018-12-18 21:10:21.451741', 'mgs': 0, 'flw2': 0.51, 'flw1': 0.0, 'flw0': 0.78, 'time': 3.13, 'compass': -78.16, 'pitch': 0.48, 'roll': 0.83}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.87, 'state': 'normal', 'rot1': 10, 'rot0': 8, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': 13.97, 'datetime': '2018-12-18 21:10:21.659560', 'mgs': 0, 'flw2': 0.68, 'flw1': 0.0, 'flw0': 0.35, 'time': 3.34, 'compass': -73.33, 'pitch': 0.25, 'roll': 0.77}
{'lipoC2': 0.04, 'temp': 0.0, 'lipoC3S3': 11.93, 'state': 'normal', 'rot1': 12, 'rot0': 9, 'rot3': 0, 'rot2': 0, 'depth': 1.233, 'yaw': 18.96, 'datetime': '2018-12-18 21:10:21.867102', 'mgs': 0, 'flw2': 0.57, 'flw1': 0.0, 'flw0': 0.07, 'time': 3.54, 'compass': -68.35, 'pitch': 0.24, 'roll': 0.75}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.04, 'state': 'normal', 'rot1': 13, 'rot0': 10, 'rot3': 0, 'rot2': 0, 'depth': 0.775, 'yaw': 24.31, 'datetime': '2018-12-18 21:10:22.077103', 'mgs': 0, 'flw2': 0.29, 'flw1': 0.0, 'flw0': 0.59, 'time': 3.75, 'compass': -63.0, 'pitch': 0.31, 'roll': 0.72}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.05, 'state': 'normal', 'rot1': 14, 'rot0': 11, 'rot3': 0, 'rot2': 0, 'depth': -1.132, 'yaw': 29.58, 'datetime': '2018-12-18 21:10:22.288362', 'mgs': 0, 'flw2': 0.35, 'flw1': 0.0, 'flw0': 0.5, 'time': 3.96, 'compass': -57.73, 'pitch': 0.17, 'roll': 0.61}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.85, 'state': 'normal', 'rot1': 15, 'rot0': 12, 'rot3': 0, 'rot2': 0, 'depth': -0.446, 'yaw': 34.83, 'datetime': '2018-12-18 21:10:22.496253', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.29, 'flw0': 0.42, 'time': 4.17, 'compass': -52.48, 'pitch': -0.07, 'roll': 0.59}
