{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.83, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.903, 'yaw': -0.01, 'datetime': '2018-12-18 21:09:20.165018', 'mgs': 0, 'flw2': 0.15, 'flw1': 0.0, 'flw0': 0.1, 'time': 1.26, 'compass': -135.26, 'pitch': 1.21, 'roll': -0.52}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.05, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.08, 'yaw': -0.12, 'datetime': '2018-12-18 21:09:20.375171', 'mgs': 0, 'flw2': 0.1, 'flw1': 0.0, 'flw0': 0.13, 'time': 1.47, 'compass': -135.37, 'pitch': 1.21, 'roll': -0.56}
{'lipoC2': 0.01, 'temp': 0.0, 'lipoC3S3': 11.65, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.004, 'yaw': -0.27, 'datetime': '2018-12-18 21:09:20.582378', 'mgs': 0, 'flw2': 0.02, 'flw1': 0.41, 'flw0': 0.0, 'time': 1.67, 'compass': -135.52, 'pitch': 1.22, 'roll': -0.56}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.85, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.241, 'yaw': -0.27, 'datetime': '2018-12-18 21:09:20.793288', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.29, 'flw0': 0.0, 'time': 1.88, 'compass': -135.52, 'pitch': 1.22, 'roll': -0.56}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.9, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.293, 'yaw': -0.27, 'datetime': '2018-12-18 21:09:21.000934', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.26, 'flw0': 0.1, 'time': 2.09, 'compass': -135.52, 'pitch': 1.21, 'roll': -0.47}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.77, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.361, 'yaw': -0.27, 'datetime': '2018-12-18 21:09:21.208985', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.47, 'flw0': 0.0, 'time': 2.3, 'compass': -135.52, 'pitch': 1.21, 'roll': -0.26}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.87, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.598, 'yaw': -0.27, 'datetime': '2018-12-18 21:09:21.418763', 'mgs': 0, 'flw2': 0.17, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.51, 'compass': -135.52, 'pitch': 1.28, 'roll': -0.18}
{'lipoC2': 0.08, 'temp': 0.0, 'lipoC3S3': 11.89, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -2.582, 'yaw': -0.29, 'datetime': '2018-12-18 21:09:21.626811', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.23, 'flw0': 0.09, 'time': 2.71, 'compass': -135.54, 'pitch': 1.35, 'roll': -0.2}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.77, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.361, 'yaw': -0.33, 'datetime': '2018-12-18 21:09:21.832788', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.53, 'flw0': 0.0, 'time': 2.92, 'compass': -135.58, 'pitch': 1.35, 'roll': -0.36}
{'lipoC2': 0.13, 'temp': 0.0, 'lipoC3S3': 11.85, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.928, 'yaw': -0.35, 'datetime': '2018-12-18 21:09:22.041212', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.32, 'flw0': 0.0, 'time': 3.13, 'compass': -135.6, 'pitch': 1.36, 'roll': -0.42}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.81, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.751, 'yaw': -0.35, 'datetime': '2018-12-18 21:09:22.247217', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.47, 'flw0': 0.0, 'time': 3.34, 'compass': -135.6, 'pitch': 1.47, 'roll': -0.29}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.05, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.004, 'yaw': -0.34, 'datetime': '2018-12-18 21:09:22.455631', 'mgs': 0, 'flw2': 0.05, 'flw1': 0.0, 'flw0': 0.16, 'time': 3.55, 'compass': -135.59, 'pitch': 1.37, 'roll': -0.05}
{'lipoC2': 0.1, 'temp': 0.0, 'lipoC3S3': 11.88, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 1.004, 'yaw': -0.35, 'datetime': '2018-12-18 21:09:22.663487', 'mgs': 0, 'flw2': 0.15, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.75, 'compass': -135.6, 'pitch': 1.13, 'roll': 0.13}
{'lipoC2': 0.15, 'temp': 0.0, 'lipoC3S3': 11.73, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.674, 'yaw': -0.38, 'datetime': '2018-12-18 21:09:22.872127', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.47, 'flw0': 0.0, 'time': 3.96, 'compass': -135.63, 'pitch': 1.06, 'roll': 0.14}
{'lipoC2': 0.15, 'temp': 0.0, 'lipoC3S3': 11.79, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.903, 'yaw': -0.43, 'datetime': '2018-12-18 21:09:23.080175', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.47, 'flw0': 0.0, 'time': 4.17, 'compass': -135.68, 'pitch': 1.19, 'roll': 0.02}
{'lipoC2': 0.13, 'temp': 0.0, 'lipoC3S3': 11.68, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.369, 'yaw': -0.52, 'datetime': '2018-12-18 21:09:23.291865', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 4.38, 'compass': -135.77, 'pitch': 1.21, 'roll': -0.27}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.87, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': -0.67, 'datetime': '2018-12-18 21:09:23.498848', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 4.59, 'compass': -135.92, 'pitch': 1.06, 'roll': -0.37}
{'lipoC2': 0.01, 'temp': 0.0, 'lipoC3S3': 11.96, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -2.2, 'yaw': -0.78, 'datetime': '2018-12-18 21:09:23.716291', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.09, 'flw0': 0.17, 'time': 4.79, 'compass': -136.03, 'pitch': 0.88, 'roll': -0.11}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 11.81, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.47, 'yaw': -0.91, 'datetime': '2018-12-18 21:09:23.923210', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.35, 'flw0': 0.0, 'time': 5.0, 'compass': -136.16, 'pitch': 0.97, 'roll': 0.23}
{'lipoC2': 0.13, 'temp': 0.0, 'lipoC3S3': 11.85, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.623, 'yaw': -1.07, 'datetime': '2018-12-18 21:09:24.129035', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.35, 'flw0': 0.01, 'time': 5.21, 'compass': -136.32, 'pitch': 1.29, 'roll': 0.35}
{'lipoC2': 0.06, 'temp': 0.0, 'lipoC3S3': 11.63, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.546, 'yaw': -1.26, 'datetime': '2018-12-18 21:09:24.337987', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.32, 'flw0': 0.0, 'time': 5.42, 'compass': -136.51, 'pitch': 1.42, 'roll': 0.35}
{'lipoC2': 0.0, 'temp': 0.0, 'lipoC3S3': 12.06, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -1.895, 'yaw': -1.47, 'datetime': '2018-12-18 21:09:24.544539', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 5.63, 'compass': -136.72, 'pitch': 1.21, 'roll': 0.36}
