{'lipoC2': 8.39, 'temp': 27.25, 'lipoC3S3': 12.71, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.123652', 'mgs': 0, 'depth': -0.14, 'time': 1.26, 'pitch': 0.81, 'roll': -3.88}
{'lipoC2': 8.39, 'temp': 27.25, 'lipoC3S3': 12.71, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.140440', 'mgs': 0, 'depth': -0.064, 'time': 1.36, 'pitch': 0.81, 'roll': -3.87}
{'lipoC2': 8.39, 'temp': 27.25, 'lipoC3S3': 12.71, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.157097', 'mgs': 0, 'depth': -0.14, 'time': 1.46, 'pitch': 0.81, 'roll': -3.87}
{'lipoC2': 8.39, 'temp': 27.19, 'lipoC3S3': 12.71, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.173811', 'mgs': 0, 'depth': -0.064, 'time': 1.55, 'pitch': 0.81, 'roll': -3.87}
{'lipoC2': 8.39, 'temp': 27.19, 'lipoC3S3': 12.72, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.190440', 'mgs': 0, 'depth': -0.064, 'time': 1.65, 'pitch': 0.81, 'roll': -3.87}
{'lipoC2': 8.39, 'temp': 27.19, 'lipoC3S3': 12.72, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.207112', 'mgs': 0, 'depth': -0.064, 'time': 1.75, 'pitch': 0.81, 'roll': -3.87}
{'lipoC2': 8.39, 'temp': 27.19, 'lipoC3S3': 12.71, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.223839', 'mgs': 0, 'depth': -0.064, 'time': 1.85, 'pitch': 0.81, 'roll': -3.87}
{'lipoC2': 8.39, 'temp': 27.25, 'lipoC3S3': 12.71, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.240534', 'mgs': 0, 'depth': -0.14, 'time': 1.94, 'pitch': 0.81, 'roll': -3.87}
{'lipoC2': 8.39, 'temp': 27.25, 'lipoC3S3': 12.71, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.253983', 'mgs': 0, 'depth': -0.064, 'time': 2.04, 'pitch': 0.81, 'roll': -3.87}
{'lipoC2': 8.4, 'temp': 27.25, 'lipoC3S3': 12.72, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.261290', 'mgs': 0, 'depth': -0.064, 'time': 2.14, 'pitch': 0.81, 'roll': -3.87}
{'lipoC2': 8.39, 'temp': 27.25, 'lipoC3S3': 12.72, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:44:07.323939', 'mgs': 0, 'depth': 0.012, 'time': 2.24, 'pitch': 0.81, 'roll': -3.87}
