{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 13:39:48.033929', 'mgs': 0, 'depth': 1.538, 'time': 1.26, 'pitch': -1.61, 'roll': -7.86}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.09, 'datetime': '2018-10-12 13:39:48.051001', 'mgs': 0, 'depth': 1.691, 'time': 1.36, 'pitch': -1.49, 'roll': -7.86}
{'lipoC2': 7.87, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.2, 'datetime': '2018-10-12 13:39:48.072481', 'mgs': 0, 'depth': 1.614, 'time': 1.46, 'pitch': -1.48, 'roll': -8.02}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.31, 'datetime': '2018-10-12 13:39:48.081895', 'mgs': 0, 'depth': 1.614, 'time': 1.55, 'pitch': -1.58, 'roll': -8.19}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.36, 'datetime': '2018-10-12 13:39:48.089581', 'mgs': 0, 'depth': 1.614, 'time': 1.65, 'pitch': -1.73, 'roll': -8.19}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.4, 'datetime': '2018-10-12 13:39:48.097300', 'mgs': 0, 'depth': 1.614, 'time': 1.75, 'pitch': -1.95, 'roll': -7.98}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.43, 'datetime': '2018-10-12 13:39:48.105015', 'mgs': 0, 'depth': 1.691, 'time': 1.85, 'pitch': -2.16, 'roll': -7.78}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.57, 'datetime': '2018-10-12 13:39:48.112729', 'mgs': 0, 'depth': 1.614, 'time': 1.94, 'pitch': -2.27, 'roll': -7.76}
{'lipoC2': 7.87, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.85, 'datetime': '2018-10-12 13:39:48.120450', 'mgs': 0, 'depth': 1.691, 'time': 2.04, 'pitch': -2.21, 'roll': -7.92}
{'lipoC2': 7.87, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.11, 'datetime': '2018-10-12 13:39:48.128142', 'mgs': 0, 'depth': 1.691, 'time': 2.14, 'pitch': -2.13, 'roll': -8.13}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.16, 'datetime': '2018-10-12 13:39:48.135884', 'mgs': 0, 'depth': 1.691, 'time': 2.23, 'pitch': -2.14, 'roll': -8.27}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.1, 'datetime': '2018-10-12 13:39:48.175728', 'mgs': 0, 'depth': 1.691, 'time': 2.33, 'pitch': -2.22, 'roll': -8.43}
{'lipoC2': 7.87, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.02, 'datetime': '2018-10-12 13:39:48.272783', 'mgs': 0, 'depth': 1.691, 'time': 2.43, 'pitch': -2.26, 'roll': -8.69}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.01, 'datetime': '2018-10-12 13:39:48.369766', 'mgs': 0, 'depth': 1.691, 'time': 2.53, 'pitch': -2.24, 'roll': -8.92}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.0, 'datetime': '2018-10-12 13:39:48.467029', 'mgs': 0, 'depth': 1.691, 'time': 2.62, 'pitch': -2.21, 'roll': -8.99}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.87, 'datetime': '2018-10-12 13:39:48.564042', 'mgs': 0, 'depth': 1.691, 'time': 2.72, 'pitch': -2.18, 'roll': -8.94}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.67, 'datetime': '2018-10-12 13:39:48.661077', 'mgs': 0, 'depth': 1.691, 'time': 2.82, 'pitch': -2.17, 'roll': -8.91}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.51, 'datetime': '2018-10-12 13:39:48.759115', 'mgs': 0, 'depth': 1.767, 'time': 2.91, 'pitch': -2.21, 'roll': -8.91}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.36, 'datetime': '2018-10-12 13:39:48.863039', 'mgs': 0, 'depth': 1.691, 'time': 3.01, 'pitch': -2.26, 'roll': -8.88}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.29, 'datetime': '2018-10-12 13:39:48.959888', 'mgs': 0, 'depth': 1.691, 'time': 3.11, 'pitch': -2.27, 'roll': -8.83}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.3, 'datetime': '2018-10-12 13:39:49.056862', 'mgs': 0, 'depth': 1.767, 'time': 3.21, 'pitch': -2.26, 'roll': -8.85}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.27, 'datetime': '2018-10-12 13:39:49.154985', 'mgs': 0, 'depth': 1.767, 'time': 3.31, 'pitch': -2.31, 'roll': -8.82}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.13, 'datetime': '2018-10-12 13:39:49.253276', 'mgs': 0, 'depth': 1.767, 'time': 3.4, 'pitch': -2.4, 'roll': -8.38}
{'lipoC2': 7.87, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.03, 'datetime': '2018-10-12 13:39:49.350455', 'mgs': 0, 'depth': 1.767, 'time': 3.5, 'pitch': -2.46, 'roll': -7.85}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.1, 'datetime': '2018-10-12 13:39:49.447365', 'mgs': 0, 'depth': 1.767, 'time': 3.6, 'pitch': -2.41, 'roll': -7.8}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.1, 'datetime': '2018-10-12 13:39:49.544379', 'mgs': 0, 'depth': 1.767, 'time': 3.7, 'pitch': -2.35, 'roll': -8.23}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.1, 'datetime': '2018-10-12 13:39:49.641393', 'mgs': 0, 'depth': 1.767, 'time': 3.79, 'pitch': -2.33, 'roll': -8.72}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.07, 'datetime': '2018-10-12 13:39:49.738393', 'mgs': 0, 'depth': 1.767, 'time': 3.89, 'pitch': -2.42, 'roll': -8.93}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.05, 'datetime': '2018-10-12 13:39:49.835622', 'mgs': 0, 'depth': 1.691, 'time': 3.99, 'pitch': -2.55, 'roll': -9.02}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 13:39:49.932517', 'mgs': 0, 'depth': 1.843, 'time': 4.08, 'pitch': -2.72, 'roll': -9.17}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.15, 'datetime': '2018-10-12 13:39:50.029433', 'mgs': 0, 'depth': 1.767, 'time': 4.18, 'pitch': -2.86, 'roll': -9.27}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.29, 'datetime': '2018-10-12 13:39:50.126666', 'mgs': 0, 'depth': 1.767, 'time': 4.28, 'pitch': -2.97, 'roll': -9.25}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.43, 'datetime': '2018-10-12 13:39:50.223769', 'mgs': 0, 'depth': 1.767, 'time': 4.38, 'pitch': -3.13, 'roll': -9.12}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.55, 'datetime': '2018-10-12 13:39:50.321023', 'mgs': 0, 'depth': 1.767, 'time': 4.47, 'pitch': -3.27, 'roll': -9.07}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.65, 'datetime': '2018-10-12 13:39:50.417995', 'mgs': 0, 'depth': 1.767, 'time': 4.57, 'pitch': -3.37, 'roll': -9.15}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.71, 'datetime': '2018-10-12 13:39:50.516372', 'mgs': 0, 'depth': 1.843, 'time': 4.67, 'pitch': -3.41, 'roll': -9.2}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.71, 'datetime': '2018-10-12 13:39:50.614639', 'mgs': 0, 'depth': 1.767, 'time': 4.77, 'pitch': -3.41, 'roll': -9.09}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.71, 'datetime': '2018-10-12 13:39:50.711723', 'mgs': 0, 'depth': 1.767, 'time': 4.86, 'pitch': -3.41, 'roll': -8.96}
{'lipoC2': 7.87, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.69, 'datetime': '2018-10-12 13:39:50.808719', 'mgs': 0, 'depth': 1.767, 'time': 4.96, 'pitch': -3.35, 'roll': -8.93}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.59, 'datetime': '2018-10-12 13:39:50.906968', 'mgs': 0, 'depth': 1.767, 'time': 5.06, 'pitch': -3.28, 'roll': -9.0}
{'lipoC2': 7.88, 'temp': 24.25, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.45, 'datetime': '2018-10-12 13:39:51.005428', 'mgs': 0, 'depth': 1.767, 'time': 5.16, 'pitch': -3.16, 'roll': -9.08}
{'lipoC2': 7.88, 'temp': 24.25, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.37, 'datetime': '2018-10-12 13:39:51.102506', 'mgs': 0, 'depth': 1.767, 'time': 5.26, 'pitch': -2.99, 'roll': -9.09}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.35, 'datetime': '2018-10-12 13:39:51.199439', 'mgs': 0, 'depth': 1.767, 'time': 5.35, 'pitch': -2.75, 'roll': -9.07}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.43, 'datetime': '2018-10-12 13:39:51.296708', 'mgs': 0, 'depth': 1.767, 'time': 5.45, 'pitch': -2.49, 'roll': -9.03}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.55, 'datetime': '2018-10-12 13:39:51.393545', 'mgs': 0, 'depth': 1.691, 'time': 5.55, 'pitch': -2.27, 'roll': -8.97}
{'lipoC2': 7.88, 'temp': 24.31, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.7, 'datetime': '2018-10-12 13:39:51.485729', 'mgs': 0, 'depth': 1.691, 'time': 5.64, 'pitch': -2.18, 'roll': -8.93}
