{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 14:00:02.500290', 'mgs': 0, 'depth': 2.148, 'time': 1.26, 'pitch': -1.64, 'roll': -11.29}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.68, 'datetime': '2018-10-12 14:00:02.516998', 'mgs': 0, 'depth': 2.148, 'time': 1.36, 'pitch': -2.78, 'roll': -10.72}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.36, 'datetime': '2018-10-12 14:00:02.533770', 'mgs': 0, 'depth': 2.148, 'time': 1.46, 'pitch': -3.82, 'roll': -10.41}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.97, 'datetime': '2018-10-12 14:00:02.568470', 'mgs': 0, 'depth': 2.072, 'time': 1.55, 'pitch': -4.53, 'roll': -10.21}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.6, 'datetime': '2018-10-12 14:00:02.669698', 'mgs': 0, 'depth': 2.072, 'time': 1.65, 'pitch': -4.94, 'roll': -9.96}
{'lipoC2': 7.79, 'temp': 23.63, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.24, 'datetime': '2018-10-12 14:00:02.766690', 'mgs': 0, 'depth': 2.072, 'time': 1.75, 'pitch': -4.88, 'roll': -9.96}
{'lipoC2': 7.8, 'temp': 23.63, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -4.25, 'datetime': '2018-10-12 14:00:02.863725', 'mgs': 0, 'depth': 2.072, 'time': 1.85, 'pitch': -4.85, 'roll': -11.08}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.38, 'datetime': '2018-10-12 14:00:02.961438', 'mgs': 0, 'depth': 2.072, 'time': 1.94, 'pitch': -4.97, 'roll': -12.33}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -6.61, 'datetime': '2018-10-12 14:00:03.058442', 'mgs': 0, 'depth': 2.072, 'time': 2.04, 'pitch': -5.03, 'roll': -13.09}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -7.55, 'datetime': '2018-10-12 14:00:03.155511', 'mgs': 0, 'depth': 2.148, 'time': 2.14, 'pitch': -4.76, 'roll': -13.29}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -8.0, 'datetime': '2018-10-12 14:00:03.252528', 'mgs': 0, 'depth': 1.996, 'time': 2.23, 'pitch': -4.06, 'roll': -13.11}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -8.24, 'datetime': '2018-10-12 14:00:03.349530', 'mgs': 0, 'depth': 1.996, 'time': 2.33, 'pitch': -2.9, 'roll': -13.27}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -8.51, 'datetime': '2018-10-12 14:00:03.446701', 'mgs': 0, 'depth': 1.996, 'time': 2.43, 'pitch': -1.71, 'roll': -13.95}
