{'lipoC2': 7.8, 'temp': 23.75, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 14:01:14.610868', 'mgs': 0, 'depth': 2.759, 'time': 1.26, 'pitch': -0.79, 'roll': -4.37}
{'lipoC2': 7.79, 'temp': 23.75, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.1, 'datetime': '2018-10-12 14:01:14.627827', 'mgs': 0, 'depth': 2.759, 'time': 1.36, 'pitch': -0.82, 'roll': -4.03}
{'lipoC2': 7.79, 'temp': 23.75, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.2, 'datetime': '2018-10-12 14:01:14.644920', 'mgs': 0, 'depth': 2.759, 'time': 1.46, 'pitch': -0.73, 'roll': -3.7}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.23, 'datetime': '2018-10-12 14:01:14.662064', 'mgs': 0, 'depth': 2.682, 'time': 1.55, 'pitch': -0.56, 'roll': -3.6}
{'lipoC2': 7.79, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.24, 'datetime': '2018-10-12 14:01:14.679201', 'mgs': 0, 'depth': 2.682, 'time': 1.65, 'pitch': -0.43, 'roll': -3.8}
{'lipoC2': 7.79, 'temp': 23.75, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.24, 'datetime': '2018-10-12 14:01:14.696211', 'mgs': 0, 'depth': 2.759, 'time': 1.75, 'pitch': -0.38, 'roll': -4.24}
{'lipoC2': 7.79, 'temp': 23.75, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.24, 'datetime': '2018-10-12 14:01:14.713338', 'mgs': 0, 'depth': 2.682, 'time': 1.85, 'pitch': -0.42, 'roll': -4.71}
{'lipoC2': 7.79, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.3, 'datetime': '2018-10-12 14:01:14.769324', 'mgs': 0, 'depth': 2.759, 'time': 1.94, 'pitch': -0.44, 'roll': -4.87}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-12 14:01:14.866318', 'mgs': 0, 'depth': 2.682, 'time': 2.04, 'pitch': -0.46, 'roll': -4.61}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-12 14:01:14.963335', 'mgs': 0, 'depth': 2.682, 'time': 2.14, 'pitch': -0.44, 'roll': -4.03}
{'lipoC2': 7.79, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-12 14:01:15.060346', 'mgs': 0, 'depth': 2.682, 'time': 2.23, 'pitch': -0.35, 'roll': -3.51}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.37, 'datetime': '2018-10-12 14:01:15.157332', 'mgs': 0, 'depth': 2.682, 'time': 2.33, 'pitch': -0.24, 'roll': -3.34}
{'lipoC2': 7.79, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.37, 'datetime': '2018-10-12 14:01:15.254351', 'mgs': 0, 'depth': 2.759, 'time': 2.43, 'pitch': -0.11, 'roll': -3.56}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.81, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.4, 'datetime': '2018-10-12 14:01:15.351328', 'mgs': 0, 'depth': 2.682, 'time': 2.53, 'pitch': -0.0, 'roll': -4.04}
{'lipoC2': 7.79, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-12 14:01:15.448339', 'mgs': 0, 'depth': 2.759, 'time': 2.62, 'pitch': 0.02, 'roll': -4.46}
{'lipoC2': 7.79, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-12 14:01:15.550688', 'mgs': 0, 'depth': 2.759, 'time': 2.72, 'pitch': -0.02, 'roll': -4.67}
{'lipoC2': 7.8, 'temp': 23.69, 'lipoC3S3': 11.81, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.4, 'datetime': '2018-10-12 14:01:15.647743', 'mgs': 0, 'depth': 2.682, 'time': 2.82, 'pitch': -0.11, 'roll': -4.56}
{'lipoC2': 7.79, 'temp': 23.69, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.4, 'datetime': '2018-10-12 14:01:15.746105', 'mgs': 0, 'depth': 2.606, 'time': 2.92, 'pitch': -0.22, 'roll': -4.24}
