{'lipoC2': 8.14, 'temp': 29.06, 'lipoC3S3': 12.45, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.740910', 'mgs': 0, 'depth': -0.369, 'time': 1.26, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.15, 'temp': 29.06, 'lipoC3S3': 12.46, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.761386', 'mgs': 0, 'depth': -0.369, 'time': 1.36, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.14, 'temp': 29.06, 'lipoC3S3': 12.45, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.779094', 'mgs': 0, 'depth': -0.369, 'time': 1.46, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.15, 'temp': 29.06, 'lipoC3S3': 12.46, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.796924', 'mgs': 0, 'depth': -0.369, 'time': 1.55, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.14, 'temp': 29.06, 'lipoC3S3': 12.45, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.814682', 'mgs': 0, 'depth': -0.293, 'time': 1.65, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.15, 'temp': 29.13, 'lipoC3S3': 12.45, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.825374', 'mgs': 0, 'depth': -0.369, 'time': 1.75, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.14, 'temp': 29.13, 'lipoC3S3': 12.45, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.832854', 'mgs': 0, 'depth': -0.369, 'time': 1.85, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.14, 'temp': 29.06, 'lipoC3S3': 12.45, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.840456', 'mgs': 0, 'depth': -0.293, 'time': 1.94, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.15, 'temp': 29.06, 'lipoC3S3': 12.45, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.848530', 'mgs': 0, 'depth': -0.293, 'time': 2.04, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.14, 'temp': 29.06, 'lipoC3S3': 12.45, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.856826', 'mgs': 0, 'depth': -0.369, 'time': 2.14, 'pitch': 1.13, 'roll': -19.3}
{'lipoC2': 8.15, 'temp': 29.13, 'lipoC3S3': 12.45, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 19:36:06.864555', 'mgs': 0, 'depth': -0.293, 'time': 2.24, 'pitch': 1.13, 'roll': -19.3}
