{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:00.629166', 'mgs': 0, 'depth': -0.064, 'time': 1.26, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:00.646154', 'mgs': 0, 'depth': -0.064, 'time': 1.36, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:00.662295', 'mgs': 0, 'depth': -0.064, 'time': 1.45, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:00.693502', 'mgs': 0, 'depth': -0.064, 'time': 1.55, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:00.791772', 'mgs': 0, 'depth': 0.012, 'time': 1.65, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.38, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:00.888832', 'mgs': 0, 'depth': -0.064, 'time': 1.75, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.38, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:00.985868', 'mgs': 0, 'depth': -0.14, 'time': 1.85, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:01.084331', 'mgs': 0, 'depth': -0.064, 'time': 1.94, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:01.182628', 'mgs': 0, 'depth': -0.14, 'time': 2.04, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:01.279929', 'mgs': 0, 'depth': -0.064, 'time': 2.14, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:01.380522', 'mgs': 0, 'depth': -0.064, 'time': 2.24, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:01.480153', 'mgs': 0, 'depth': -0.064, 'time': 2.34, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:01.578449', 'mgs': 0, 'depth': -0.064, 'time': 2.43, 'pitch': 0.93, 'roll': -3.85}
{'lipoC2': 8.38, 'temp': 27.44, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:46:01.675957', 'mgs': 0, 'depth': -0.064, 'time': 2.53, 'pitch': 0.93, 'roll': -3.85}
