{'lipoC2': 8.36, 'temp': 26.5, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:37:48.453277', 'mgs': 0, 'depth': -0.064, 'time': 1.26, 'pitch': 0.83, 'roll': -3.55}
{'lipoC2': 8.36, 'temp': 26.5, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.470134', 'mgs': 0, 'depth': 0.012, 'time': 1.36, 'pitch': 0.86, 'roll': -3.57}
{'lipoC2': 8.36, 'temp': 26.5, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:37:48.487050', 'mgs': 0, 'depth': -0.064, 'time': 1.46, 'pitch': 0.83, 'roll': -3.55}
{'lipoC2': 8.37, 'temp': 26.5, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.503943', 'mgs': 0, 'depth': -0.064, 'time': 1.55, 'pitch': 0.86, 'roll': -3.57}
{'lipoC2': 8.37, 'temp': 26.5, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.520774', 'mgs': 0, 'depth': -0.064, 'time': 1.65, 'pitch': 0.84, 'roll': -3.55}
{'lipoC2': 8.36, 'temp': 26.56, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.537647', 'mgs': 0, 'depth': -0.064, 'time': 1.75, 'pitch': 0.86, 'roll': -3.56}
{'lipoC2': 8.36, 'temp': 26.56, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.549661', 'mgs': 0, 'depth': -0.064, 'time': 1.85, 'pitch': 0.84, 'roll': -3.56}
{'lipoC2': 8.36, 'temp': 26.5, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.557069', 'mgs': 0, 'depth': -0.064, 'time': 1.95, 'pitch': 0.86, 'roll': -3.56}
{'lipoC2': 8.36, 'temp': 26.5, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.564461', 'mgs': 0, 'depth': -0.064, 'time': 2.04, 'pitch': 0.85, 'roll': -3.57}
{'lipoC2': 8.37, 'temp': 26.5, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.571772', 'mgs': 0, 'depth': -0.064, 'time': 2.14, 'pitch': 0.86, 'roll': -3.56}
{'lipoC2': 8.36, 'temp': 26.56, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.579092', 'mgs': 0, 'depth': -0.064, 'time': 2.24, 'pitch': 0.86, 'roll': -3.56}
{'lipoC2': 8.36, 'temp': 26.56, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.586458', 'mgs': 0, 'depth': -0.14, 'time': 2.34, 'pitch': 0.86, 'roll': -3.56}
{'lipoC2': 8.36, 'temp': 26.5, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.593729', 'mgs': 0, 'depth': -0.064, 'time': 2.43, 'pitch': 0.86, 'roll': -3.56}
{'lipoC2': 8.36, 'temp': 26.5, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.601076', 'mgs': 0, 'depth': -0.14, 'time': 2.53, 'pitch': 0.86, 'roll': -3.56}
{'lipoC2': 8.36, 'temp': 26.5, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.608398', 'mgs': 0, 'depth': -0.064, 'time': 2.63, 'pitch': 0.86, 'roll': -3.56}
{'lipoC2': 8.37, 'temp': 26.56, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.615730', 'mgs': 0, 'depth': -0.14, 'time': 2.73, 'pitch': 0.86, 'roll': -3.56}
{'lipoC2': 8.36, 'temp': 26.56, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 18:37:48.623004', 'mgs': 0, 'depth': -0.064, 'time': 2.83, 'pitch': 0.86, 'roll': -3.56}
