{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:08:07.398113', 'mgs': 0, 'depth': -1.056, 'time': 1.26, 'pitch': -0.53, 'roll': -6.2}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.3, 'datetime': '2018-10-12 18:08:07.416324', 'mgs': 0, 'depth': -1.132, 'time': 1.36, 'pitch': -0.4, 'roll': -6.09}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.75, 'datetime': '2018-10-12 18:08:07.434369', 'mgs': 0, 'depth': -1.132, 'time': 1.46, 'pitch': -0.37, 'roll': -5.53}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.56, 'datetime': '2018-10-12 18:08:07.452379', 'mgs': 0, 'depth': -0.98, 'time': 1.55, 'pitch': -0.63, 'roll': -5.6}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.8, 'datetime': '2018-10-12 18:08:07.470380', 'mgs': 0, 'depth': -0.98, 'time': 1.65, 'pitch': -0.58, 'roll': -5.34}
{'lipoC2': 7.58, 'temp': 26.88, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -4.22, 'datetime': '2018-10-12 18:08:07.488300', 'mgs': 0, 'depth': -1.132, 'time': 1.75, 'pitch': -0.67, 'roll': -5.13}
{'lipoC2': 7.58, 'temp': 26.88, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.34, 'datetime': '2018-10-12 18:08:07.503536', 'mgs': 0, 'depth': -1.056, 'time': 1.85, 'pitch': -0.92, 'roll': -5.04}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -6.12, 'datetime': '2018-10-12 18:08:07.511354', 'mgs': 0, 'depth': -1.056, 'time': 1.94, 'pitch': -0.74, 'roll': -4.9}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -6.24, 'datetime': '2018-10-12 18:08:07.519166', 'mgs': 0, 'depth': -1.056, 'time': 2.04, 'pitch': -0.61, 'roll': -4.93}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.92, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.71, 'datetime': '2018-10-12 18:08:07.526924', 'mgs': 0, 'depth': -1.056, 'time': 2.14, 'pitch': -0.89, 'roll': -5.22}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -4.77, 'datetime': '2018-10-12 18:08:07.534705', 'mgs': 0, 'depth': -0.98, 'time': 2.24, 'pitch': -0.86, 'roll': -4.97}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.72, 'datetime': '2018-10-12 18:08:07.542498', 'mgs': 0, 'depth': -1.056, 'time': 2.33, 'pitch': -0.9, 'roll': -5.24}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.59, 'datetime': '2018-10-12 18:08:07.550300', 'mgs': 0, 'depth': -1.056, 'time': 2.43, 'pitch': -0.6, 'roll': -4.96}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.1, 'datetime': '2018-10-12 18:08:07.558097', 'mgs': 0, 'depth': -1.056, 'time': 2.53, 'pitch': -1.05, 'roll': -5.22}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.04, 'datetime': '2018-10-12 18:08:07.565869', 'mgs': 0, 'depth': -1.132, 'time': 2.62, 'pitch': -0.53, 'roll': -5.35}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.99, 'datetime': '2018-10-12 18:08:07.573701', 'mgs': 0, 'depth': -1.056, 'time': 2.72, 'pitch': -0.46, 'roll': -5.12}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.29, 'datetime': '2018-10-12 18:08:07.581548', 'mgs': 0, 'depth': -1.056, 'time': 2.82, 'pitch': -0.79, 'roll': -5.06}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.58, 'datetime': '2018-10-12 18:08:07.589327', 'mgs': 0, 'depth': -1.056, 'time': 2.92, 'pitch': -0.33, 'roll': -4.89}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.54, 'datetime': '2018-10-12 18:08:07.597708', 'mgs': 0, 'depth': -1.056, 'time': 3.02, 'pitch': -0.79, 'roll': -5.41}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.78, 'datetime': '2018-10-12 18:08:07.605600', 'mgs': 0, 'depth': -1.056, 'time': 3.11, 'pitch': -0.24, 'roll': -4.63}
{'lipoC2': 7.59, 'temp': 27.0, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.33, 'datetime': '2018-10-12 18:08:07.613443', 'mgs': 0, 'depth': -0.98, 'time': 3.21, 'pitch': -0.71, 'roll': -4.98}
{'lipoC2': 7.59, 'temp': 27.0, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.29, 'datetime': '2018-10-12 18:08:07.621287', 'mgs': 0, 'depth': -1.056, 'time': 3.31, 'pitch': -0.5, 'roll': -4.17}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.92, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.55, 'datetime': '2018-10-12 18:08:07.629120', 'mgs': 0, 'depth': -1.132, 'time': 3.41, 'pitch': -0.5, 'roll': -5.15}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.72, 'datetime': '2018-10-12 18:08:07.636912', 'mgs': 0, 'depth': -1.056, 'time': 3.51, 'pitch': -0.82, 'roll': -4.41}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.13, 'datetime': '2018-10-12 18:08:07.644721', 'mgs': 0, 'depth': -1.208, 'time': 3.6, 'pitch': -0.2, 'roll': -4.48}
{'lipoC2': 7.59, 'temp': 26.88, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -4.24, 'datetime': '2018-10-12 18:08:07.652512', 'mgs': 0, 'depth': -1.056, 'time': 3.7, 'pitch': -0.82, 'roll': -4.66}
{'lipoC2': 7.58, 'temp': 26.88, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.08, 'datetime': '2018-10-12 18:08:07.660300', 'mgs': 0, 'depth': -1.132, 'time': 3.8, 'pitch': -0.36, 'roll': -4.64}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -6.0, 'datetime': '2018-10-12 18:08:07.668077', 'mgs': 0, 'depth': -0.98, 'time': 3.9, 'pitch': -0.89, 'roll': -5.12}
{'lipoC2': 7.59, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -6.01, 'datetime': '2018-10-12 18:08:07.675816', 'mgs': 0, 'depth': -1.056, 'time': 3.99, 'pitch': -0.8, 'roll': -4.92}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.72, 'datetime': '2018-10-12 18:08:07.683608', 'mgs': 0, 'depth': -1.132, 'time': 4.09, 'pitch': -0.8, 'roll': -5.12}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.65, 'datetime': '2018-10-12 18:08:07.691403', 'mgs': 0, 'depth': -1.056, 'time': 4.19, 'pitch': -0.95, 'roll': -5.67}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.93, 'datetime': '2018-10-12 18:08:07.699194', 'mgs': 0, 'depth': -1.132, 'time': 4.28, 'pitch': -0.81, 'roll': -5.31}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.61, 'datetime': '2018-10-12 18:08:07.706954', 'mgs': 0, 'depth': -1.056, 'time': 4.38, 'pitch': -0.82, 'roll': -5.75}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.59, 'datetime': '2018-10-12 18:08:07.714787', 'mgs': 0, 'depth': -1.132, 'time': 4.48, 'pitch': -1.17, 'roll': -5.69}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.92, 'datetime': '2018-10-12 18:08:07.722615', 'mgs': 0, 'depth': -1.056, 'time': 4.58, 'pitch': -0.95, 'roll': -5.62}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -5.33, 'datetime': '2018-10-12 18:08:07.730840', 'mgs': 0, 'depth': -1.056, 'time': 4.67, 'pitch': -0.91, 'roll': -5.52}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.92, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.76, 'datetime': '2018-10-12 18:08:07.738686', 'mgs': 0, 'depth': -1.132, 'time': 4.77, 'pitch': -0.79, 'roll': -5.25}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.89, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.44, 'datetime': '2018-10-12 18:08:07.746435', 'mgs': 0, 'depth': -1.056, 'time': 4.87, 'pitch': -0.8, 'roll': -5.31}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.68, 'datetime': '2018-10-12 18:08:07.754275', 'mgs': 0, 'depth': -1.056, 'time': 4.97, 'pitch': -0.65, 'roll': -4.75}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.8, 'datetime': '2018-10-12 18:08:07.762109', 'mgs': 0, 'depth': -1.056, 'time': 5.07, 'pitch': -0.7, 'roll': -4.94}
{'lipoC2': 7.58, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.07, 'datetime': '2018-10-12 18:08:07.769914', 'mgs': 0, 'depth': -1.132, 'time': 5.16, 'pitch': -0.54, 'roll': -4.87}
{'lipoC2': 7.59, 'temp': 26.94, 'lipoC3S3': 11.9, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.04, 'datetime': '2018-10-12 18:08:07.777692', 'mgs': 0, 'depth': -1.056, 'time': 5.26, 'pitch': -0.69, 'roll': -5.15}
