{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.75, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:14:47.899315', 'mgs': 0, 'depth': -0.369, 'time': 1.26, 'pitch': 1.44, 'roll': -1.38}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.76, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.11, 'datetime': '2018-10-12 18:14:47.916227', 'mgs': 0, 'depth': -0.293, 'time': 1.36, 'pitch': 1.65, 'roll': -1.09}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.76, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.14, 'datetime': '2018-10-12 18:14:47.933062', 'mgs': 0, 'depth': -0.369, 'time': 1.45, 'pitch': 1.7, 'roll': -1.71}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.75, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.34, 'datetime': '2018-10-12 18:14:47.949908', 'mgs': 0, 'depth': -0.293, 'time': 1.55, 'pitch': 1.49, 'roll': -2.61}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.75, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.44, 'datetime': '2018-10-12 18:14:47.966666', 'mgs': 0, 'depth': -0.293, 'time': 1.65, 'pitch': 1.26, 'roll': -3.67}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.75, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.58, 'datetime': '2018-10-12 18:14:47.983491', 'mgs': 0, 'depth': -0.293, 'time': 1.75, 'pitch': 1.16, 'roll': -4.24}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.76, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.87, 'datetime': '2018-10-12 18:14:48.000363', 'mgs': 0, 'depth': -0.369, 'time': 1.85, 'pitch': 1.23, 'roll': -4.02}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.76, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.37, 'datetime': '2018-10-12 18:14:48.008500', 'mgs': 0, 'depth': -0.369, 'time': 1.94, 'pitch': 1.5, 'roll': -3.25}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.76, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.9, 'datetime': '2018-10-12 18:14:48.015830', 'mgs': 0, 'depth': -0.369, 'time': 2.04, 'pitch': 1.9, 'roll': -2.38}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.75, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.29, 'datetime': '2018-10-12 18:14:48.098583', 'mgs': 0, 'depth': -0.293, 'time': 2.14, 'pitch': 2.0, 'roll': -1.95}
{'lipoC2': 7.57, 'temp': 27.5, 'lipoC3S3': 11.76, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.47, 'datetime': '2018-10-12 18:14:48.195683', 'mgs': 0, 'depth': -0.369, 'time': 2.24, 'pitch': 1.7, 'roll': -2.24}
