{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 14:03:16.769326', 'mgs': 0, 'depth': 2.148, 'time': 1.26, 'pitch': -0.29, 'roll': -4.75}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.81, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.04, 'datetime': '2018-10-12 14:03:16.786463', 'mgs': 0, 'depth': 2.148, 'time': 1.36, 'pitch': -0.01, 'roll': -5.02}
{'lipoC2': 7.78, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.06, 'datetime': '2018-10-12 14:03:16.803727', 'mgs': 0, 'depth': 2.072, 'time': 1.46, 'pitch': 0.37, 'roll': -4.82}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.06, 'datetime': '2018-10-12 14:03:16.820883', 'mgs': 0, 'depth': 2.148, 'time': 1.55, 'pitch': 0.8, 'roll': -4.19}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.16, 'datetime': '2018-10-12 14:03:16.838021', 'mgs': 0, 'depth': 2.072, 'time': 1.65, 'pitch': 1.09, 'roll': -3.89}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.13, 'datetime': '2018-10-12 14:03:16.855134', 'mgs': 0, 'depth': 2.072, 'time': 1.75, 'pitch': 1.27, 'roll': -4.26}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 14:03:16.866493', 'mgs': 0, 'depth': 2.148, 'time': 1.85, 'pitch': 1.28, 'roll': -4.89}
{'lipoC2': 7.78, 'temp': 23.63, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.05, 'datetime': '2018-10-12 14:03:16.873887', 'mgs': 0, 'depth': 2.072, 'time': 1.94, 'pitch': 1.29, 'roll': -5.25}
{'lipoC2': 7.78, 'temp': 23.63, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.05, 'datetime': '2018-10-12 14:03:16.881426', 'mgs': 0, 'depth': 2.148, 'time': 2.04, 'pitch': 1.32, 'roll': -5.2}
{'lipoC2': 7.79, 'temp': 23.63, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.32, 'datetime': '2018-10-12 14:03:16.888845', 'mgs': 0, 'depth': 2.072, 'time': 2.14, 'pitch': 1.35, 'roll': -5.08}
{'lipoC2': 7.78, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.62, 'datetime': '2018-10-12 14:03:16.896273', 'mgs': 0, 'depth': 2.148, 'time': 2.23, 'pitch': 1.38, 'roll': -5.23}
