{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 13:27:02.690656', 'mgs': 0, 'depth': 1.538, 'time': 1.26, 'pitch': -4.8, 'roll': -5.17}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.08, 'datetime': '2018-10-12 13:27:02.707619', 'mgs': 0, 'depth': 1.538, 'time': 1.36, 'pitch': -4.8, 'roll': -4.28}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.1, 'datetime': '2018-10-12 13:27:02.724606', 'mgs': 0, 'depth': 1.538, 'time': 1.45, 'pitch': -4.99, 'roll': -3.6}
{'lipoC2': 7.93, 'temp': 26.94, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.55, 'datetime': '2018-10-12 13:27:02.741652', 'mgs': 0, 'depth': 1.538, 'time': 1.55, 'pitch': -4.95, 'roll': -3.67}
{'lipoC2': 7.94, 'temp': 26.94, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.33, 'datetime': '2018-10-12 13:27:02.758769', 'mgs': 0, 'depth': 1.538, 'time': 1.65, 'pitch': -4.7, 'roll': -3.93}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.1, 'datetime': '2018-10-12 13:27:02.768050', 'mgs': 0, 'depth': 1.538, 'time': 1.75, 'pitch': -4.52, 'roll': -4.32}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.35, 'datetime': '2018-10-12 13:27:02.775434', 'mgs': 0, 'depth': 1.538, 'time': 1.84, 'pitch': -4.73, 'roll': -4.63}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.18, 'datetime': '2018-10-12 13:27:02.782782', 'mgs': 0, 'depth': 1.614, 'time': 1.94, 'pitch': -5.23, 'roll': -4.71}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.02, 'datetime': '2018-10-12 13:27:02.790116', 'mgs': 0, 'depth': 1.538, 'time': 2.04, 'pitch': -5.69, 'roll': -4.61}
{'lipoC2': 7.93, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.06, 'datetime': '2018-10-12 13:27:02.848013', 'mgs': 0, 'depth': 1.691, 'time': 2.14, 'pitch': -6.11, 'roll': -4.51}
{'lipoC2': 7.93, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.33, 'datetime': '2018-10-12 13:27:02.945120', 'mgs': 0, 'depth': 1.691, 'time': 2.23, 'pitch': -6.42, 'roll': -4.51}
{'lipoC2': 7.93, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.64, 'datetime': '2018-10-12 13:27:03.042140', 'mgs': 0, 'depth': 1.691, 'time': 2.33, 'pitch': -6.74, 'roll': -4.4}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.89, 'datetime': '2018-10-12 13:27:03.140293', 'mgs': 0, 'depth': 1.614, 'time': 2.43, 'pitch': -7.12, 'roll': -4.54}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.11, 'datetime': '2018-10-12 13:27:03.238184', 'mgs': 0, 'depth': 1.614, 'time': 2.53, 'pitch': -7.58, 'roll': -4.69}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.4, 'datetime': '2018-10-12 13:27:03.335232', 'mgs': 0, 'depth': 1.691, 'time': 2.63, 'pitch': -7.84, 'roll': -4.94}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.63, 'datetime': '2018-10-12 13:27:03.432260', 'mgs': 0, 'depth': 1.538, 'time': 2.72, 'pitch': -7.89, 'roll': -5.37}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.68, 'datetime': '2018-10-12 13:27:03.534626', 'mgs': 0, 'depth': 1.538, 'time': 2.82, 'pitch': -7.89, 'roll': -5.72}
{'lipoC2': 7.94, 'temp': 26.81, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.58, 'datetime': '2018-10-12 13:27:03.632470', 'mgs': 0, 'depth': 1.538, 'time': 2.92, 'pitch': -7.86, 'roll': -5.77}
{'lipoC2': 7.93, 'temp': 26.81, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.52, 'datetime': '2018-10-12 13:27:03.729594', 'mgs': 0, 'depth': 1.538, 'time': 3.01, 'pitch': -7.68, 'roll': -5.55}
{'lipoC2': 7.93, 'temp': 26.81, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.49, 'datetime': '2018-10-12 13:27:03.827222', 'mgs': 0, 'depth': 1.614, 'time': 3.11, 'pitch': -7.38, 'roll': -5.27}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.43, 'datetime': '2018-10-12 13:27:03.924349', 'mgs': 0, 'depth': 1.538, 'time': 3.21, 'pitch': -7.04, 'roll': -4.92}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.04, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.28, 'datetime': '2018-10-12 13:27:04.021366', 'mgs': 0, 'depth': 1.538, 'time': 3.31, 'pitch': -6.77, 'roll': -4.65}
{'lipoC2': 7.94, 'temp': 26.88, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.17, 'datetime': '2018-10-12 13:27:04.118464', 'mgs': 0, 'depth': 1.538, 'time': 3.4, 'pitch': -6.6, 'roll': -4.35}
