{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 516, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:54:25.441955', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.37, 'pitch': -23.87, 'roll': 46.04}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 516, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:54:25.465780', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.47, 'pitch': -23.87, 'roll': 46.04}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 516, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:54:25.489810', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.57, 'pitch': -23.87, 'roll': 46.04}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 516, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.05, 'datetime': '2018-10-26 09:54:25.513894', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.68, 'pitch': -23.87, 'roll': 46.04}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 516, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.05, 'datetime': '2018-10-26 09:54:25.537626', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.78, 'pitch': -23.87, 'roll': 46.04}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 516, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:54:25.558498', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.89, 'pitch': -23.87, 'roll': 46.04}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-10-26 09:54:25.582206', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.26, 'pitch': -23.88, 'roll': 46.07}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 127, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.03, 'datetime': '2018-10-26 09:54:25.606275', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.36, 'pitch': -23.89, 'roll': 46.09}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 261, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.0, 'datetime': '2018-10-26 09:54:25.630564', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.47, 'pitch': -23.88, 'roll': 46.08}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 356, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-10-26 09:54:25.654985', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.57, 'pitch': -23.89, 'roll': 46.08}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:54:25.679102', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.67, 'pitch': -23.91, 'roll': 46.08}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.0, 'datetime': '2018-10-26 09:54:25.703163', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.77, 'pitch': -23.89, 'roll': 46.07}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.1, 'datetime': '2018-10-26 09:54:25.727269', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.88, 'pitch': -23.91, 'roll': 46.08}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.01, 'datetime': '2018-10-26 09:54:25.751002', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.98, 'pitch': -23.88, 'roll': 46.07}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.12, 'datetime': '2018-10-26 09:54:25.775055', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.08, 'pitch': -23.91, 'roll': 46.07}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.04, 'datetime': '2018-10-26 09:54:25.799149', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.19, 'pitch': -23.92, 'roll': 46.07}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.05, 'datetime': '2018-10-26 09:54:25.823097', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.29, 'pitch': -23.92, 'roll': 46.07}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.1, 'datetime': '2018-10-26 09:54:25.846165', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.39, 'pitch': -23.94, 'roll': 46.1}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.05, 'datetime': '2018-10-26 09:54:25.867239', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.5, 'pitch': -23.92, 'roll': 46.08}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.13, 'datetime': '2018-10-26 09:54:25.888282', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.6, 'pitch': -23.95, 'roll': 46.09}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.07, 'datetime': '2018-10-26 09:54:25.909178', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.7, 'pitch': -23.92, 'roll': 46.07}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.15, 'datetime': '2018-10-26 09:54:25.930118', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.81, 'pitch': -23.95, 'roll': 46.1}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.1, 'datetime': '2018-10-26 09:54:25.952843', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 2.91, 'pitch': -23.94, 'roll': 46.1}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.13, 'datetime': '2018-10-26 09:54:25.973793', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.01, 'pitch': -23.94, 'roll': 46.08}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.13, 'datetime': '2018-10-26 09:54:25.997580', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.12, 'pitch': -23.93, 'roll': 46.09}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.14, 'datetime': '2018-10-26 09:54:26.021565', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.22, 'pitch': -23.94, 'roll': 46.09}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.15, 'datetime': '2018-10-26 09:54:26.045288', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.32, 'pitch': -23.95, 'roll': 46.09}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.16, 'datetime': '2018-10-26 09:54:26.067414', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 3.42, 'pitch': -23.95, 'roll': 46.1}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 424, 'rot3': 0, 'rot2': 0, 'depth': 0.165, 'yaw': -0.18, 'datetime': '2018-10-26 09:54:26.088285', 'mgs': 0, 'flw2': 3.56, 'flw1': 2.99, 'flw0': 3.8, 'time': 3.53, 'pitch': -23.96, 'roll': 46.1}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.17, 'datetime': '2018-10-26 09:54:26.109227', 'mgs': 0, 'flw2': 1.55, 'flw1': 1.9, 'flw0': 1.48, 'time': 3.63, 'pitch': -23.94, 'roll': 46.12}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.25, 'datetime': '2018-10-26 09:54:26.130148', 'mgs': 0, 'flw2': 1.32, 'flw1': 1.85, 'flw0': 1.32, 'time': 3.73, 'pitch': -23.96, 'roll': 46.13}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.09, 'datetime': '2018-10-26 09:54:26.154461', 'mgs': 0, 'flw2': 1.34, 'flw1': 1.7, 'flw0': 1.25, 'time': 3.84, 'pitch': -23.95, 'roll': 46.1}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.23, 'datetime': '2018-10-26 09:54:26.175525', 'mgs': 0, 'flw2': 1.27, 'flw1': 1.67, 'flw0': 1.29, 'time': 3.94, 'pitch': -23.95, 'roll': 46.13}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.23, 'datetime': '2018-10-26 09:54:26.196471', 'mgs': 0, 'flw2': 1.32, 'flw1': 1.82, 'flw0': 1.32, 'time': 4.04, 'pitch': -23.96, 'roll': 46.17}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.19, 'datetime': '2018-10-26 09:54:26.217024', 'mgs': 0, 'flw2': 1.25, 'flw1': 1.64, 'flw0': 1.21, 'time': 4.15, 'pitch': -23.95, 'roll': 46.13}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.2, 'datetime': '2018-10-26 09:54:26.237403', 'mgs': 0, 'flw2': 1.25, 'flw1': 1.7, 'flw0': 1.23, 'time': 4.25, 'pitch': -23.96, 'roll': 46.17}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.26, 'datetime': '2018-10-26 09:54:26.257798', 'mgs': 0, 'flw2': 1.23, 'flw1': 1.7, 'flw0': 1.2, 'time': 4.35, 'pitch': -23.97, 'roll': 46.16}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.23, 'datetime': '2018-10-26 09:54:26.278241', 'mgs': 0, 'flw2': 1.32, 'flw1': 1.79, 'flw0': 1.2, 'time': 4.46, 'pitch': -23.94, 'roll': 46.15}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.24, 'datetime': '2018-10-26 09:54:26.300936', 'mgs': 0, 'flw2': 1.35, 'flw1': 1.85, 'flw0': 1.17, 'time': 4.56, 'pitch': -23.97, 'roll': 46.16}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.25, 'datetime': '2018-10-26 09:54:26.321272', 'mgs': 0, 'flw2': 1.28, 'flw1': 1.67, 'flw0': 1.18, 'time': 4.66, 'pitch': -23.97, 'roll': 46.18}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.25, 'datetime': '2018-10-26 09:54:26.341624', 'mgs': 0, 'flw2': 1.28, 'flw1': 1.82, 'flw0': 1.25, 'time': 4.77, 'pitch': -23.96, 'roll': 46.17}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.23, 'datetime': '2018-10-26 09:54:26.362153', 'mgs': 0, 'flw2': 1.32, 'flw1': 1.7, 'flw0': 1.2, 'time': 4.87, 'pitch': -23.95, 'roll': 46.17}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.33, 'datetime': '2018-10-26 09:54:26.382554', 'mgs': 0, 'flw2': 1.28, 'flw1': 1.76, 'flw0': 1.22, 'time': 4.97, 'pitch': -23.98, 'roll': 46.22}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.21, 'datetime': '2018-10-26 09:54:26.402980', 'mgs': 0, 'flw2': 1.31, 'flw1': 1.82, 'flw0': 1.22, 'time': 5.08, 'pitch': -23.96, 'roll': 46.18}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.3, 'datetime': '2018-10-26 09:54:26.423353', 'mgs': 0, 'flw2': 1.27, 'flw1': 1.64, 'flw0': 1.18, 'time': 5.18, 'pitch': -23.96, 'roll': 46.19}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.31, 'datetime': '2018-10-26 09:54:26.443691', 'mgs': 0, 'flw2': 1.32, 'flw1': 1.76, 'flw0': 1.22, 'time': 5.28, 'pitch': -24.0, 'roll': 46.22}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.27, 'datetime': '2018-10-26 09:54:26.465754', 'mgs': 0, 'flw2': 1.29, 'flw1': 1.88, 'flw0': 1.18, 'time': 5.39, 'pitch': -23.99, 'roll': 46.19}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.28, 'datetime': '2018-10-26 09:54:26.486530', 'mgs': 0, 'flw2': 1.25, 'flw1': 1.67, 'flw0': 1.18, 'time': 5.49, 'pitch': -23.97, 'roll': 46.19}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.37, 'datetime': '2018-10-26 09:54:26.507188', 'mgs': 0, 'flw2': 1.33, 'flw1': 1.79, 'flw0': 1.22, 'time': 5.59, 'pitch': -24.0, 'roll': 46.23}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.28, 'datetime': '2018-10-26 09:54:26.527810', 'mgs': 0, 'flw2': 1.25, 'flw1': 1.67, 'flw0': 1.2, 'time': 5.7, 'pitch': -23.99, 'roll': 46.19}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -0.35, 'datetime': '2018-10-26 09:54:26.548304', 'mgs': 0, 'flw2': 1.34, 'flw1': 1.73, 'flw0': 1.16, 'time': 5.8, 'pitch': -23.99, 'roll': 46.21}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.38, 'datetime': '2018-10-26 09:54:26.570680', 'mgs': 0, 'flw2': 1.26, 'flw1': 1.73, 'flw0': 1.22, 'time': 5.9, 'pitch': -23.99, 'roll': 46.23}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.36, 'datetime': '2018-10-26 09:54:26.591483', 'mgs': 0, 'flw2': 1.23, 'flw1': 1.67, 'flw0': 1.21, 'time': 6.01, 'pitch': -24.01, 'roll': 46.22}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.3, 'datetime': '2018-10-26 09:54:26.612111', 'mgs': 0, 'flw2': 1.29, 'flw1': 1.73, 'flw0': 1.22, 'time': 6.11, 'pitch': -24.0, 'roll': 46.21}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.41, 'datetime': '2018-10-26 09:54:26.632695', 'mgs': 0, 'flw2': 1.34, 'flw1': 1.82, 'flw0': 1.16, 'time': 6.21, 'pitch': -24.01, 'roll': 46.26}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.34, 'datetime': '2018-10-26 09:54:26.681388', 'mgs': 0, 'flw2': 1.28, 'flw1': 1.67, 'flw0': 1.21, 'time': 6.32, 'pitch': -23.99, 'roll': 46.23}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.37, 'datetime': '2018-10-26 09:54:26.785391', 'mgs': 0, 'flw2': 1.27, 'flw1': 1.79, 'flw0': 1.21, 'time': 6.42, 'pitch': -24.0, 'roll': 46.21}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.33, 'datetime': '2018-10-26 09:54:26.894651', 'mgs': 0, 'flw2': 1.27, 'flw1': 1.73, 'flw0': 1.21, 'time': 6.52, 'pitch': -24.01, 'roll': 46.24}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -0.45, 'datetime': '2018-10-26 09:54:26.997392', 'mgs': 0, 'flw2': 1.29, 'flw1': 1.79, 'flw0': 1.16, 'time': 6.63, 'pitch': -24.03, 'roll': 46.25}
{'lipoC2': 8.16, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.28, 'datetime': '2018-10-26 09:54:27.100000', 'mgs': 0, 'flw2': 1.31, 'flw1': 1.76, 'flw0': 1.21, 'time': 6.73, 'pitch': -23.98, 'roll': 46.21}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.46, 'datetime': '2018-10-26 09:54:27.202718', 'mgs': 0, 'flw2': 1.32, 'flw1': 1.73, 'flw0': 1.17, 'time': 6.83, 'pitch': -24.04, 'roll': 46.27}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.36, 'datetime': '2018-10-26 09:54:27.305688', 'mgs': 0, 'flw2': 1.26, 'flw1': 1.7, 'flw0': 1.21, 'time': 6.93, 'pitch': -24.01, 'roll': 46.27}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.4, 'datetime': '2018-10-26 09:54:27.408346', 'mgs': 0, 'flw2': 1.27, 'flw1': 1.82, 'flw0': 1.22, 'time': 7.04, 'pitch': -24.01, 'roll': 46.2}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.4, 'datetime': '2018-10-26 09:54:27.512263', 'mgs': 0, 'flw2': 1.33, 'flw1': 1.82, 'flw0': 1.17, 'time': 7.14, 'pitch': -24.01, 'roll': 46.25}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.42, 'datetime': '2018-10-26 09:54:27.615040', 'mgs': 0, 'flw2': 1.27, 'flw1': 1.76, 'flw0': 1.21, 'time': 7.24, 'pitch': -24.03, 'roll': 46.2}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.36, 'datetime': '2018-10-26 09:54:27.724597', 'mgs': 0, 'flw2': 1.32, 'flw1': 1.79, 'flw0': 1.2, 'time': 7.35, 'pitch': -24.0, 'roll': 46.19}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.47, 'datetime': '2018-10-26 09:54:27.817972', 'mgs': 0, 'flw2': 1.23, 'flw1': 1.73, 'flw0': 1.22, 'time': 7.45, 'pitch': -24.02, 'roll': 46.23}
{'lipoC2': 8.16, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.41, 'datetime': '2018-10-26 09:54:27.921730', 'mgs': 0, 'flw2': 1.29, 'flw1': 1.7, 'flw0': 1.22, 'time': 7.55, 'pitch': -24.02, 'roll': 46.22}
{'lipoC2': 8.17, 'temp': 25.69, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.41, 'datetime': '2018-10-26 09:54:28.024987', 'mgs': 0, 'flw2': 1.32, 'flw1': 1.76, 'flw0': 1.21, 'time': 7.66, 'pitch': -24.0, 'roll': 46.21}
{'lipoC2': 8.17, 'temp': 25.75, 'lipoC3S3': 0.0, 'state': 'normal', 'rot1': 0, 'rot0': 425, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': -0.49, 'datetime': '2018-10-26 09:54:28.127520', 'mgs': 0, 'flw2': 1.33, 'flw1': 1.76, 'flw0': 1.16, 'time': 7.76, 'pitch': -24.03, 'roll': 46.23}
