{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 14:02:47.205591', 'mgs': 0, 'depth': 2.072, 'time': 1.26, 'pitch': -2.58, 'roll': -8.02}
{'lipoC2': 7.78, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.5, 'datetime': '2018-10-12 14:02:47.222561', 'mgs': 0, 'depth': 2.072, 'time': 1.36, 'pitch': -2.9, 'roll': -7.99}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.9, 'datetime': '2018-10-12 14:02:47.239764', 'mgs': 0, 'depth': 2.072, 'time': 1.46, 'pitch': -2.94, 'roll': -7.54}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.38, 'datetime': '2018-10-12 14:02:47.250363', 'mgs': 0, 'depth': 2.072, 'time': 1.55, 'pitch': -2.77, 'roll': -7.07}
{'lipoC2': 7.78, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.75, 'datetime': '2018-10-12 14:02:47.294204', 'mgs': 0, 'depth': 2.072, 'time': 1.65, 'pitch': -2.32, 'roll': -7.4}
{'lipoC2': 7.79, 'temp': 23.63, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.17, 'datetime': '2018-10-12 14:02:47.391783', 'mgs': 0, 'depth': 1.996, 'time': 1.75, 'pitch': -1.89, 'roll': -8.0}
{'lipoC2': 7.79, 'temp': 23.63, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.7, 'datetime': '2018-10-12 14:02:47.488807', 'mgs': 0, 'depth': 2.072, 'time': 1.84, 'pitch': -1.47, 'roll': -8.75}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.84, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.29, 'datetime': '2018-10-12 14:02:47.585812', 'mgs': 0, 'depth': 2.072, 'time': 1.94, 'pitch': -1.16, 'roll': -9.02}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.96, 'datetime': '2018-10-12 14:02:47.683105', 'mgs': 0, 'depth': 1.996, 'time': 2.04, 'pitch': -0.91, 'roll': -9.01}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -4.53, 'datetime': '2018-10-12 14:02:47.780106', 'mgs': 0, 'depth': 2.072, 'time': 2.13, 'pitch': -0.67, 'roll': -9.19}
{'lipoC2': 7.79, 'temp': 23.56, 'lipoC3S3': 11.83, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -4.98, 'datetime': '2018-10-12 14:02:47.877128', 'mgs': 0, 'depth': 2.148, 'time': 2.23, 'pitch': -0.28, 'roll': -9.87}
