{'lipoC2': 8.05, 'temp': 25.19, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 15:41:19.481314', 'mgs': 0, 'depth': -0.293, 'time': 1.26, 'pitch': -3.0, 'roll': -1.01}
{'lipoC2': 8.06, 'temp': 25.19, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 15:41:19.498054', 'mgs': 0, 'depth': -0.369, 'time': 1.36, 'pitch': -3.0, 'roll': -1.02}
{'lipoC2': 8.06, 'temp': 25.19, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.514775', 'mgs': 0, 'depth': -0.369, 'time': 1.46, 'pitch': -3.0, 'roll': -0.99}
{'lipoC2': 8.05, 'temp': 25.19, 'lipoC3S3': 12.51, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 15:41:19.531558', 'mgs': 0, 'depth': -0.369, 'time': 1.55, 'pitch': -3.0, 'roll': -1.01}
{'lipoC2': 8.06, 'temp': 25.19, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.548205', 'mgs': 0, 'depth': -0.369, 'time': 1.65, 'pitch': -3.0, 'roll': -0.98}
{'lipoC2': 8.05, 'temp': 25.25, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.555502', 'mgs': 0, 'depth': -0.369, 'time': 1.75, 'pitch': -3.0, 'roll': -1.0}
{'lipoC2': 8.05, 'temp': 25.25, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.562779', 'mgs': 0, 'depth': -0.369, 'time': 1.85, 'pitch': -3.0, 'roll': -0.97}
{'lipoC2': 8.05, 'temp': 25.25, 'lipoC3S3': 12.51, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.570052', 'mgs': 0, 'depth': -0.369, 'time': 1.94, 'pitch': -3.0, 'roll': -0.99}
{'lipoC2': 8.06, 'temp': 25.25, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.577277', 'mgs': 0, 'depth': -0.369, 'time': 2.04, 'pitch': -3.0, 'roll': -0.97}
{'lipoC2': 8.05, 'temp': 25.25, 'lipoC3S3': 12.51, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.584552', 'mgs': 0, 'depth': -0.369, 'time': 2.14, 'pitch': -3.0, 'roll': -0.99}
{'lipoC2': 8.06, 'temp': 25.25, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.591801', 'mgs': 0, 'depth': -0.369, 'time': 2.24, 'pitch': -3.0, 'roll': -0.97}
{'lipoC2': 8.05, 'temp': 25.25, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.599053', 'mgs': 0, 'depth': -0.369, 'time': 2.34, 'pitch': -3.0, 'roll': -0.97}
{'lipoC2': 8.05, 'temp': 25.25, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.606278', 'mgs': 0, 'depth': -0.369, 'time': 2.43, 'pitch': -3.0, 'roll': -0.97}
{'lipoC2': 8.05, 'temp': 25.25, 'lipoC3S3': 12.5, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-12 15:41:19.613547', 'mgs': 0, 'depth': -0.293, 'time': 2.53, 'pitch': -3.0, 'roll': -0.97}
