{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:08.915977', 'mgs': 0, 'depth': -0.064, 'time': 1.26, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:08.940970', 'mgs': 0, 'depth': -0.14, 'time': 1.36, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:08.970499', 'mgs': 0, 'depth': -0.064, 'time': 1.46, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.5, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:08.995058', 'mgs': 0, 'depth': -0.14, 'time': 1.55, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.5, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.007501', 'mgs': 0, 'depth': -0.064, 'time': 1.65, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.01, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.018609', 'mgs': 0, 'depth': -0.14, 'time': 1.75, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.029306', 'mgs': 0, 'depth': -0.14, 'time': 1.85, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.5, 'lipoC3S3': 12.01, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.039968', 'mgs': 0, 'depth': -0.14, 'time': 1.94, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.5, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.050669', 'mgs': 0, 'depth': -0.064, 'time': 2.04, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.5, 'lipoC3S3': 12.01, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.061335', 'mgs': 0, 'depth': -0.14, 'time': 2.14, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.5, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.071977', 'mgs': 0, 'depth': -0.064, 'time': 2.24, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.5, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.080151', 'mgs': 0, 'depth': -0.14, 'time': 2.34, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.087993', 'mgs': 0, 'depth': -0.14, 'time': 2.43, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.097344', 'mgs': 0, 'depth': -0.14, 'time': 2.53, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.107338', 'mgs': 0, 'depth': -0.064, 'time': 2.63, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.5, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.115215', 'mgs': 0, 'depth': -0.064, 'time': 2.73, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.5, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.123059', 'mgs': 0, 'depth': -0.064, 'time': 2.83, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.130918', 'mgs': 0, 'depth': -0.064, 'time': 2.92, 'pitch': -1.13, 'roll': -3.18}
{'lipoC2': 7.61, 'temp': 25.56, 'lipoC3S3': 12.02, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-16 16:16:09.138954', 'mgs': 0, 'depth': -0.14, 'time': 3.02, 'pitch': -1.13, 'roll': -3.18}
