{'lipoC2': 7.77, 'temp': 23.5, 'lipoC3S3': 11.76, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 14:06:50.019824', 'mgs': 0, 'depth': 2.377, 'time': 1.26, 'pitch': -3.51, 'roll': -7.58}
{'lipoC2': 7.77, 'temp': 23.5, 'lipoC3S3': 11.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.6, 'datetime': '2018-10-12 14:06:50.037312', 'mgs': 0, 'depth': 2.301, 'time': 1.36, 'pitch': -4.28, 'roll': -7.79}
{'lipoC2': 7.77, 'temp': 23.44, 'lipoC3S3': 11.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.46, 'datetime': '2018-10-12 14:06:50.055528', 'mgs': 0, 'depth': 2.225, 'time': 1.46, 'pitch': -4.79, 'roll': -8.16}
{'lipoC2': 7.77, 'temp': 23.44, 'lipoC3S3': 11.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.54, 'datetime': '2018-10-12 14:06:50.069456', 'mgs': 0, 'depth': 2.301, 'time': 1.55, 'pitch': -4.93, 'roll': -7.88}
{'lipoC2': 7.77, 'temp': 23.44, 'lipoC3S3': 11.76, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.22, 'datetime': '2018-10-12 14:06:50.077114', 'mgs': 0, 'depth': 2.301, 'time': 1.65, 'pitch': -4.9, 'roll': -7.61}
{'lipoC2': 7.77, 'temp': 23.5, 'lipoC3S3': 11.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 3.82, 'datetime': '2018-10-12 14:06:50.084588', 'mgs': 0, 'depth': 2.225, 'time': 1.75, 'pitch': -4.74, 'roll': -7.6}
{'lipoC2': 7.78, 'temp': 23.5, 'lipoC3S3': 11.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 4.39, 'datetime': '2018-10-12 14:06:50.165254', 'mgs': 0, 'depth': 2.225, 'time': 1.85, 'pitch': -4.41, 'roll': -7.33}
{'lipoC2': 7.77, 'temp': 23.44, 'lipoC3S3': 11.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 4.86, 'datetime': '2018-10-12 14:06:50.262267', 'mgs': 0, 'depth': 2.072, 'time': 1.94, 'pitch': -3.99, 'roll': -6.8}
{'lipoC2': 7.77, 'temp': 23.44, 'lipoC3S3': 11.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 5.02, 'datetime': '2018-10-12 14:06:50.359423', 'mgs': 0, 'depth': 2.072, 'time': 2.04, 'pitch': -3.7, 'roll': -6.44}
{'lipoC2': 7.77, 'temp': 23.44, 'lipoC3S3': 11.76, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 5.06, 'datetime': '2018-10-12 14:06:50.456479', 'mgs': 0, 'depth': 2.148, 'time': 2.14, 'pitch': -3.4, 'roll': -6.28}
{'lipoC2': 7.78, 'temp': 23.44, 'lipoC3S3': 11.77, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 5.07, 'datetime': '2018-10-12 14:06:50.553523', 'mgs': 0, 'depth': 2.072, 'time': 2.24, 'pitch': -2.97, 'roll': -5.98}
