{'lipoC2': 8.35, 'temp': 26.81, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.265169', 'mgs': 0, 'depth': -0.064, 'time': 1.26, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.81, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.281847', 'mgs': 0, 'depth': -0.064, 'time': 1.36, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.36, 'temp': 26.81, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.298466', 'mgs': 0, 'depth': -0.064, 'time': 1.46, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.315138', 'mgs': 0, 'depth': -0.064, 'time': 1.55, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.331791', 'mgs': 0, 'depth': -0.064, 'time': 1.65, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.345404', 'mgs': 0, 'depth': -0.064, 'time': 1.75, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.352639', 'mgs': 0, 'depth': -0.064, 'time': 1.85, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.359893', 'mgs': 0, 'depth': -0.064, 'time': 1.94, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.367168', 'mgs': 0, 'depth': -0.064, 'time': 2.04, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.374429', 'mgs': 0, 'depth': -0.064, 'time': 2.14, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.69, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.381639', 'mgs': 0, 'depth': -0.14, 'time': 2.24, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.69, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.388852', 'mgs': 0, 'depth': -0.064, 'time': 2.34, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.396087', 'mgs': 0, 'depth': -0.14, 'time': 2.43, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.403316', 'mgs': 0, 'depth': -0.14, 'time': 2.53, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.410546', 'mgs': 0, 'depth': -0.064, 'time': 2.63, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.7, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.417805', 'mgs': 0, 'depth': -0.064, 'time': 2.73, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.75, 'lipoC3S3': 12.67, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.434906', 'mgs': 0, 'depth': -0.064, 'time': 2.83, 'pitch': 0.74, 'roll': -4.45}
{'lipoC2': 8.35, 'temp': 26.69, 'lipoC3S3': 12.68, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-12 18:40:11.531969', 'mgs': 0, 'depth': -0.064, 'time': 2.92, 'pitch': 0.74, 'roll': -4.45}
